# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  381       2.565382273833e-10       2.861336770444e-12       4.976613419255e-12       6.137436288707e-15       1.851391077793e-13       2.583180609838e-14       2.125532110055e-15 
  382       2.548471540417e-10       2.868606999663e-12       4.716527973197e-12       6.153409360101e-15       1.835321337325e-13       2.537746916313e-14       2.117160194738e-15 
  383       2.532150307769e-10       2.875365729018e-12       4.455904062230e-12       6.169436066944e-15       1.819423017732e-13       2.492935738428e-14       2.108650576004e-15 
  384       2.516418987479e-10       2.881606622152e-12       4.194875587626e-12       6.185505390949e-15       1.803691179329e-13       2.448736391872e-14       2.100008666920e-15 
  385       2.501277812137e-10       2.887323332290e-12       3.933578899749e-12       6.201606064035e-15       1.788120699726e-13       2.405137725246e-14       2.091240000809e-15 
  386       2.486726833709e-10       2.892509502414e-12       3.672152812697e-12       6.217726566639e-15       1.772706272415e-13       2.362128116398e-14       2.082350232013e-15 
  387       2.472765921911e-10       2.897158765448e-12       3.410738618932e-12       6.233855126015e-15       1.757442405369e-13       2.319695468746e-14       2.073345136655e-15 
  388       2.459394623270e-10       2.901265878773e-12       3.149468034299e-12       6.249982211440e-15       1.742324403537e-13       2.277829248111e-14       2.064229771674e-15 
  389       2.446611735794e-10       2.904830174198e-12       2.888426506057e-12       6.266108126190e-15       1.727351359732e-13       2.236526684687e-14       2.055005915714e-15 
  390       2.434415715204e-10       2.907852237392e-12       2.627688561079e-12       6.282235696218e-15       1.712523272861e-13       2.195786795853e-14       2.045674534001e-15 
  391       2.422804811085e-10       2.910332786286e-12       2.367329756569e-12       6.298367799188e-15       1.697840073497e-13       2.155608364579e-14       2.036236611521e-15 
  392       2.411777065145e-10       2.912272672150e-12       2.107426685105e-12       6.314507364761e-15       1.683301623255e-13       2.115989937380e-14       2.026693153105e-15 
  393       2.401330309487e-10       2.913672880679e-12       1.848056979675e-12       6.330657374888e-15       1.668907714166e-13       2.076929822261e-14       2.017045183524e-15 
  394       2.391462164871e-10       2.914534533075e-12       1.589299318723e-12       6.346820864095e-15       1.654658068055e-13       2.038426086676e-14       2.007293747580e-15 
  395       2.382170038976e-10       2.914858887132e-12       1.331233431188e-12       6.363000919776e-15       1.640552335914e-13       2.000476555474e-14       1.997439910200e-15 
  396       2.373451124669e-10       2.914647338317e-12       1.073940101542e-12       6.379200682481e-15       1.626590097278e-13       1.963078808848e-14       1.987484756522e-15 
  397       2.365302398267e-10       2.913901420852e-12       8.175011748354e-13       6.395423346203e-15       1.612770859602e-13       1.926230180292e-14       1.977429391993e-15 
  398       2.357720617803e-10       2.912622808801e-12       5.619995617344e-13       6.411672158674e-15       1.599094057634e-13       1.889927754547e-14       1.967274942458e-15 
  399       2.350702321289e-10       2.910813317149e-12       3.075192435634e-13       6.427950421644e-15       1.585559052792e-13       1.854168365556e-14       1.957022554251e-15 
  400       2.344243824984e-10       2.908474902888e-12       5.414527734537e-14       6.444261491182e-15       1.572165132540e-13       1.818948594410e-14       1.946673394289e-15 
  401       2.338341221654e-10       2.905609666099e-12      -1.980361991574e-13       6.460608777955e-15       1.558911509762e-13       1.784264767305e-14       1.936228650160e-15 
  402       2.332990378842e-10       2.902219851033e-12      -4.489379624024e-13       6.476995747525e-15       1.545797322137e-13       1.750112953486e-14       1.925689530221e-15 
  403       2.328186937128e-10       2.898307847197e-12      -6.984716980261e-13       6.493425920632e-15       1.532821631516e-13       1.716488963206e-14       1.915057263683e-15 
  404       2.323926308397e-10       2.893876190436e-12      -9.465479958032e-13       6.509902873490e-15       1.519983423298e-13       1.683388345670e-14       1.904333100707e-15 
  405       2.320203674102e-10       2.888927564016e-12      -1.193076344606e-12       6.526430238069e-15       1.507281605802e-13       1.650806386990e-14       1.893518312493e-15 
  406       2.317013983529e-10       2.883464799707e-12      -1.437965127363e-12       6.543011702392e-15       1.494715009648e-13       1.618738108134e-14       1.882614191376e-15 
  407       2.314351952063e-10       2.877490878864e-12      -1.681121616019e-12       6.559651010818e-15       1.482282387125e-13       1.587178262878e-14       1.871622050912e-15 
  408       2.312212059450e-10       2.871008933514e-12      -1.922451966493e-12       6.576351964333e-15       1.469982411573e-13       1.556121335759e-14       1.860543225976e-15 
  409       2.310588548064e-10       2.864022247438e-12      -2.161861213639e-12       6.593118420842e-15       1.457813676757e-13       1.525561540021e-14       1.849379072848e-15 
  410       2.309475421171e-10       2.856534257251e-12      -2.399253266204e-12       6.609954295456e-15       1.445774696239e-13       1.495492815570e-14       1.838130969307e-15 
  411       2.308866441195e-10       2.848548553488e-12      -2.634530901789e-12       6.626863560781e-15       1.433863902758e-13       1.465908826924e-14       1.826800314726e-15 
  412       2.308755127980e-10       2.840068881685e-12      -2.867595761804e-12       6.643850247209e-15       1.422079647600e-13       1.436802961164e-14       1.815388530158e-15 
  413       2.309134757056e-10       2.831099143465e-12      -3.098348346432e-12       6.660918443204e-15       1.410420199981e-13       1.408168325883e-14       1.803897058432e-15 
  414       2.309998357905e-10       2.821643397619e-12      -3.326688009586e-12       6.678072295597e-15       1.398883746415e-13       1.379997747142e-14       1.792327364243e-15 
  415       2.311338712224e-10       2.811705861188e-12      -3.552512953868e-12       6.695316009870e-15       1.387468390095e-13       1.352283767415e-14       1.780680934243e-15 
  416       2.313148352191e-10       2.801290910549e-12      -3.775720225529e-12       6.712653850447e-15       1.376172150263e-13       1.325018643545e-14       1.768959277136e-15 
  417       2.315419558728e-10       2.790403082493e-12      -3.996205709427e-12       6.730090140984e-15       1.364992961591e-13       1.298194344691e-14       1.757163923767e-15 
  418       2.318144359767e-10       2.779047075316e-12      -4.213864123989e-12       6.747629264659e-15       1.353928673554e-13       1.271802550281e-14       1.745296427212e-15 
  419       2.321314528515e-10       2.767227749894e-12      -4.428589016166e-12       6.765275664459e-15       1.342977049803e-13       1.245834647965e-14       1.733358362876e-15 
  420       2.324921581718e-10       2.754950130771e-12      -4.640272756394e-12       6.783033843471e-15       1.332135767544e-13       1.220281731561e-14       1.721351328578e-15 
  421       2.328956777925e-10       2.742219407239e-12      -4.848806533557e-12       6.800908365171e-15       1.321402416913e-13       1.195134599011e-14       1.709276944646e-15 
  422       2.333411115755e-10       2.729040934424e-12      -5.054080349939e-12       6.818903853713e-15       1.310774500350e-13       1.170383750329e-14       1.697136854010e-15 
  423       2.338275332160e-10       2.715420234368e-12      -5.255983016189e-12       6.837024994219e-15       1.300249431975e-13       1.146019385552e-14       1.684932722291e-15 
  424       2.343539900689e-10       2.701362997109e-12      -5.454402146277e-12       6.855276533066e-15       1.289824536963e-13       1.122031402693e-14       1.672666237894e-15 
  425       2.349195029755e-10       2.686875081769e-12      -5.649224152457e-12       6.873663278181e-15       1.279497050921e-13       1.098409395690e-14       1.660339112100e-15 
  426       2.355230660898e-10       2.671962517633e-12      -5.840334240221e-12       6.892190099322e-15       1.269264119261e-13       1.075142652358e-14       1.647953079157e-15 
  427       2.361637271210e-10       2.656631711213e-12      -6.027630347778e-12       6.910859003366e-15       1.259123291100e-13       1.052221939871e-14       1.635509767538e-15 
  428       2.368408314218e-10       2.640890072974e-12      -6.211065497071e-12       6.929660249959e-15       1.249074020730e-13       1.029644932276e-14       1.623010308705e-15 
  429       2.375537858631e-10       2.624745414060e-12      -6.390606873706e-12       6.948580934172e-15       1.239116216001e-13       1.007410963605e-14       1.610455715212e-15 
  430       2.383019790484e-10       2.608205743455e-12      -6.566222016716e-12       6.967607882573e-15       1.229249748116e-13       9.855192561518e-15       1.597847008349e-15 
  431       2.390847811925e-10       2.591279269201e-12      -6.737878822679e-12       6.986727651595e-15       1.219474451331e-13       9.639689196018e-15       1.585185218146e-15 
  432       2.399015440011e-10       2.573974399618e-12      -6.905545549835e-12       7.005926525908e-15       1.209790122657e-13       9.427589501519e-15       1.572471383381e-15 
  433       2.407516005502e-10       2.556299744519e-12      -7.069190822198e-12       7.025190516782e-15       1.200196521555e-13       9.218882296377e-15       1.559706551586e-15 
  434       2.416342651650e-10       2.538264116433e-12      -7.228783633673e-12       7.044505360462e-15       1.190693369644e-13       9.013555246579e-15       1.546891779057e-15 
  435       2.425488332995e-10       2.519876531821e-12      -7.384293352171e-12       7.063856516532e-15       1.181280350392e-13       8.811594856986e-15       1.534028130857e-15 
  436       2.434945814155e-10       2.501146212292e-12      -7.535689723726e-12       7.083229166287e-15       1.171957108823e-13       8.612986462586e-15       1.521116680828e-15 
  437       2.444707668621e-10       2.482082585825e-12      -7.682942876607e-12       7.102608211098e-15       1.162723251217e-13       8.417714219735e-15       1.508158511594e-15 
  438       2.454766277550e-10       2.462695287986e-12      -7.826023325437e-12       7.121978270786e-15       1.153578344804e-13       8.225761097407e-15       1.495154714571e-15 
  439       2.465113828555e-10       2.442994163143e-12      -7.964901975305e-12       7.141323681985e-15       1.144521917472e-13       8.037108868444e-15       1.482106389972e-15 
  440       2.475742314499e-10       2.422989265692e-12      -8.099550125885e-12       7.160628496514e-15       1.135553457461e-13       7.851738100796e-15       1.469014646817e-15 
  441       2.486643532290e-10       2.402690861267e-12      -8.229939475547e-12       7.179876479747e-15       1.126672413066e-13       7.669628148776e-15       1.455880602935e-15 
  442       2.497809081671e-10       2.382109427963e-12      -8.356042125476e-12       7.199051108977e-15       1.117878192337e-13       7.490757144301e-15       1.442705384977e-15 
  443       2.509230364012e-10       2.361255657552e-12      -8.477830583787e-12       7.218135571790e-15       1.109170162779e-13       7.315101988144e-15       1.429490128421e-15 
  444       2.520898581107e-10       2.340140456704e-12      -8.595277769637e-12       7.237112764431e-15       1.100547651052e-13       7.142638341176e-15       1.416235977578e-15 
  445       2.532804733963e-10       2.318774948204e-12      -8.708357017344e-12       7.255965290170e-15       1.092009942671e-13       6.973340615617e-15       1.402944085600e-15 
  446       2.544939621592e-10       2.297170472168e-12      -8.817042080502e-12       7.274675457678e-15       1.083556281706e-13       6.807181966284e-15       1.389615614486e-15 
  447       2.557293839809e-10       2.275338587264e-12      -8.921307136094e-12       7.293225279388e-15       1.075185870482e-13       6.644134281833e-15       1.376251735094e-15 
  448       2.569857780018e-10       2.253291071930e-12      -9.021126788610e-12       7.311596469870e-15       1.066897869280e-13       6.484168176011e-15       1.362853627141e-15 
  449       2.582621628009e-10       2.231039925592e-12      -9.116476074160e-12       7.329770444195e-15       1.058691396037e-13       6.327252978902e-15       1.349422479214e-15 
  450       2.595575362752e-10       2.208597369880e-12      -9.207330464592e-12       7.347728316306e-15       1.050565526046e-13       6.173356728172e-15       1.335959488779e-15 
  451       2.608708755183e-10       2.185975849852e-12      -9.293665871603e-12       7.365450897386e-15       1.042519291655e-13       6.022446160320e-15       1.322465862184e-15 
  452       2.622011367005e-10       2.163188035205e-12      -9.375458650861e-12       7.382918694228e-15       1.034551681968e-13       5.874486701919e-15       1.308942814668e-15 
  453       2.635472549476e-10       2.140246821499e-12      -9.452685606114e-12       7.400111907603e-15       1.026661642547e-13       5.729442460872e-15       1.295391570371e-15 
  454       2.649081442201e-10       2.117165331373e-12      -9.525323993309e-12       7.417010430626e-15       1.018848075109e-13       5.587276217650e-15       1.281813362335e-15 
  455       2.662826971928e-10       2.093956915762e-12      -9.593351524705e-12       7.433593847130e-15       1.011109837227e-13       5.447949416546e-15       1.268209432518e-15 
  456       2.676697851340e-10       2.070635155119e-12      -9.656746372992e-12       7.449841430032e-15       1.003445742032e-13       5.311422156918e-15       1.254581031795e-15 
  457       2.690682577845e-10       2.047213860630e-12      -9.715487175401e-12       7.465732139698e-15       9.958545579117e-14       5.177653184437e-15       1.240929419969e-15 
  458       2.704769432370e-10       2.023707075433e-12      -9.769553037825e-12       7.481244622320e-15       9.883350082095e-14       5.046599882337e-15       1.227255865778e-15 
  459       2.718946478158e-10       2.000129075837e-12      -9.818923538931e-12       7.496357208277e-15       9.808857709271e-14       4.918218262658e-15       1.213561646901e-15 
  460       2.733201559552e-10       1.976494372540e-12      -9.863578734274e-12       7.511047910508e-15       9.735054784231e-14       4.792462957495e-15       1.199848049964e-15 
  461       2.747522300798e-10       1.952817711846e-12      -9.903499160417e-12       7.525294422879e-15       9.661927171133e-14       4.669287210246e-15       1.186116370550e-15 
  462       2.761896104829e-10       1.929114076887e-12      -9.938665839042e-12       7.539074118553e-15       9.589460271713e-14       4.548642866858e-15       1.172367913205e-15 
  463       2.776310152062e-10       1.905398688836e-12      -9.969060281069e-12       7.552364048358e-15       9.517639022282e-14       4.430480367074e-15       1.158603991446e-15 
  464       2.790751399191e-10       1.881687008129e-12      -9.994664490768e-12       7.565140939154e-15       9.446447890730e-14       4.314748735681e-15       1.144825927763e-15 
  465       2.805206577977e-10       1.857994735684e-12      -1.001546096988e-11       7.577381192206e-15       9.375870873526e-14       4.201395573756e-15       1.131035053635e-15 
  466       2.819663594419e-10       1.834336805271e-12      -1.003144050443e-11       7.589069159854e-15       9.305894173665e-14       4.090374122046e-15       1.117232658709e-15 
  467       2.834115776749e-10       1.810724323562e-12      -1.004262578427e-11       7.600222263042e-15       9.236514332542e-14       3.981664711426e-15       1.103419836601e-15 
  468       2.848557757592e-10       1.787167537017e-12      -1.004904852853e-11       7.610866654224e-15       9.167730345885e-14       3.875253964445e-15       1.089597634303e-15 
  469       2.862984085138e-10       1.763676832752e-12      -1.005074177796e-11       7.621029012826e-15       9.099541004222e-14       3.771127778851e-15       1.075767102542e-15 
  470       2.877389222707e-10       1.740262739206e-12      -1.004773990328e-11       7.630736548173e-15       9.031944891366e-14       3.669271322736e-15       1.061929295766e-15 
  471       2.891767548316e-10       1.716935926801e-12      -1.004007861363e-11       7.640017002430e-15       8.964940382894e-14       3.569669029685e-15       1.048085272121e-15 
  472       2.906113354239e-10       1.693707208604e-12      -1.002779496496e-11       7.648898653527e-15       8.898525644624e-14       3.472304593922e-15       1.034236093425e-15 
  473       2.920420846579e-10       1.670587540990e-12      -1.001092736844e-11       7.657410318102e-15       8.832698631096e-14       3.377160965457e-15       1.020382825157e-15 
  474       2.934684144825e-10       1.647588024303e-12      -9.989515598839e-12       7.665581354426e-15       8.767457084054e-14       3.284220345234e-15       1.006526536426e-15 
  475       2.948897281424e-10       1.624719903518e-12      -9.963600802992e-12       7.673441665342e-15       8.702798530924e-14       3.193464180274e-15       9.926682999587e-16 
  476       2.963054201341e-10       1.601994568903e-12      -9.933225508151e-12       7.681021701196e-15       8.638720283291e-14       3.104873158825e-15       9.788091920715e-16 
  477       2.977148761626e-10       1.579423556683e-12      -9.898433630417e-12       7.688352462771e-15       8.575219435386e-14       3.018427205511e-15       9.649502926547e-16 
  478       2.991174730980e-10       1.557018549698e-12      -9.859270483144e-12       7.695465504222e-15       8.512292862557e-14       2.934105476472e-15       9.510926851493e-16 
  479       3.005125789316e-10       1.534791378069e-12      -9.815782785345e-12       7.702392936005e-15       8.449937219755e-14       2.851886354517e-15       9.372374565269e-16 
  480       3.018995527329e-10       1.512754019857e-12      -9.768018670095e-12       7.709167427818e-15       8.388148940011e-14       2.771747444269e-15       9.233856972683e-16 
  481       3.032777446057e-10       1.490918601727e-12      -9.716027692944e-12       7.715822211525e-15       8.326924232917e-14       2.693665567310e-15       9.095385013431e-16 
  482       3.046464956447e-10       1.469297399609e-12      -9.659860840320e-12       7.722391084100e-15       8.266259083104e-14       2.617616757330e-15       8.956969661888e-16 
  483       3.060051378922e-10       1.447902839359e-12      -9.599570537938e-12       7.728908410551e-15       8.206149248725e-14       2.543576255274e-15       8.818621926896e-16 
  484       3.073529942943e-10       1.426747497426e-12      -9.535210659205e-12       7.735409126860e-15       8.146590259929e-14       2.471518504486e-15       8.680352851560e-16 
  485       3.086893786575e-10       1.405844101505e-12      -9.466836533627e-12       7.741928742913e-15       8.087577417349e-14       2.401417145858e-15       8.542173513035e-16 
  486       3.100135956052e-10       1.385205531208e-12      -9.394504955216e-12       7.748503345435e-15       8.029105790574e-14       2.333245012978e-15       8.404095022321e-16 
  487       3.113249405343e-10       1.364844818721e-12      -9.318274190900e-12       7.755169600922e-15       7.971170216631e-14       2.266974127275e-15       8.266128524054e-16 
  488       3.126226995714e-10       1.344775149466e-12      -9.238203988926e-12       7.761964758579e-15       7.913765298469e-14       2.202575693166e-15       8.128285196293e-16 
  489       3.139061495297e-10       1.325009862766e-12      -9.154355587265e-12       7.768926653246e-15       7.856885403433e-14       2.140020093201e-15       7.990576250318e-16 
  490       3.151745578651e-10       1.305562452505e-12      -9.066791722028e-12       7.776093708338e-15       7.800524661745e-14       2.079276883214e-15       7.853012930417e-16 
  491       3.164271826330e-10       1.286446567789e-12      -8.975576635860e-12       7.783504938777e-15       7.744676964988e-14       2.020314787468e-15       7.715606513678e-16 
  492       3.176632724445e-10       1.267676013610e-12      -8.880776086360e-12       7.791199953921e-15       7.689335964579e-14       1.963101693800e-15       7.578368309783e-16 
  493       3.188820664231e-10       1.249264751506e-12      -8.782457354476e-12       7.799218960506e-15       7.634495070255e-14       1.907604648770e-15       7.441309660795e-16 
  494       3.200827941612e-10       1.231226900225e-12      -8.680689252921e-12       7.807602765570e-15       7.580147448549e-14       1.853789852806e-15       7.304441940954e-16 
  495       3.212646756766e-10       1.213576736386e-12      -8.575542134575e-12       7.816392779394e-15       7.526286021270e-14       1.801622655354e-15       7.167776556465e-16 
  496       3.224269213687e-10       1.196328695141e-12      -8.467087900893e-12       7.825631018433e-15       7.472903463984e-14       1.751067550020e-15       7.031324945292e-16 
  497       3.235687319755e-10       1.179497370838e-12      -8.355400010312e-12       7.835360108247e-15       7.419992204494e-14       1.702088169722e-15       6.895098576946e-16 
  498       3.246892985295e-10       1.163097517680e-12      -8.240553486659e-12       7.845623286438e-15       7.367544421318e-14       1.654647281833e-15       6.759108952280e-16 
  499       3.257878023148e-10       1.147144050392e-12      -8.122624927553e-12       7.856464405581e-15       7.315552042169e-14       1.608706783329e-15       6.623367603280e-16 
  500       3.268634148230e-10       1.131652044876e-12      -8.001692512821e-12       7.867927936162e-15       7.264006742438e-14       1.564227695936e-15       6.487886092853e-16 
  501       3.279152977103e-10       1.116636738880e-12      -7.877836012894e-12       7.880058969504e-15       7.212899943667e-14       1.521170161279e-15       6.352676014622e-16 
  502       3.289426027534e-10       1.102113532658e-12      -7.751136797223e-12       7.892903220706e-15       7.162222812038e-14       1.479493436023e-15       6.217748992717e-16 
  503       3.299444718065e-10       1.088097989627e-12      -7.621677842680e-12       7.906507031577e-15       7.111966256843e-14       1.439155887026e-15       6.083116681564e-16 
  504       3.309200367573e-10       1.074605837037e-12      -7.489543741969e-12       7.920917373565e-15       7.062120928971e-14       1.400114986482e-15       5.948790765680e-16 
  505       3.318685451156e-10       1.061651101087e-12      -7.354818142174e-12       7.936169907870e-15       7.012678729568e-14       1.362334592806e-15       5.814782653881e-16 
  506       3.327897408439e-10       1.049240451868e-12      -7.217575962190e-12       7.952252781515e-15       6.963637386917e-14       1.325807033826e-15       5.681102552660e-16 
  507       3.336834944122e-10       1.037378696806e-12      -7.077890967653e-12       7.969141794052e-15       6.914996008418e-14       1.290531650218e-15       5.547760365705e-16 
  508       3.345496781740e-10       1.026070631264e-12      -6.935838327708e-12       7.986812243399e-15       6.866753581521e-14       1.256507565880e-15       5.414765996713e-16 
  509       3.353881663819e-10       1.015321038319e-12      -6.791494622202e-12       8.005238923162e-15       6.818908972909e-14       1.223733686500e-15       5.282129349035e-16 
  510       3.361988352031e-10       1.005134688553e-12      -6.644937848886e-12       8.024396119961e-15       6.771460927696e-14       1.192208698119e-15       5.149860325329e-16 
  511       3.369815627346e-10       9.955163398388e-13      -6.496247430618e-12       8.044257610756e-15       6.724408068609e-14       1.161931065707e-15       5.017968827206e-16 
  512       3.377362290189e-10       9.864707371221e-13      -6.345504222559e-12       8.064796660171e-15       6.677748895179e-14       1.132899031725e-15       4.886464754875e-16 
  513       3.384627160598e-10       9.780026122119e-13      -6.192790519374e-12       8.085986017820e-15       6.631481782931e-14       1.105110614695e-15       4.755358006796e-16 
  514       3.391609078372e-10       9.701166835640e-13      -6.038190062434e-12       8.107797915629e-15       6.585604982571e-14       1.078563607771e-15       4.624658479321e-16 
  515       3.398306903232e-10       9.628176560675e-13      -5.881788047015e-12       8.130204065165e-15       6.540116619177e-14       1.053255577305e-15       4.494376066351e-16 
  516       3.404719514973e-10       9.561102208305e-13      -5.723671129496e-12       8.153175654959e-15       6.495014691387e-14       1.029183861414e-15       4.364520658975e-16 
  517       3.410845813620e-10       9.499990549665e-13      -5.563927434561e-12       8.176683347831e-15       6.450297070587e-14       1.006345568551e-15       4.235102145124e-16 
  518       3.416684719581e-10       9.444888213794e-13      -5.402646562401e-12       8.200697278215e-15       6.405961500101e-14       9.847375760721e-16       4.106130409216e-16 
  519       3.422235173806e-10       9.395841685506e-13      -5.239919595909e-12       8.225187049485e-15       6.362005594380e-14       9.643565288035e-16       3.977615331806e-16 
  520       3.427496137936e-10       9.352897303238e-13      -5.075839107883e-12       8.250121731279e-15       6.318426838190e-14       9.451988376123e-16       3.849566789231e-16 
  521       3.432466594463e-10       9.316101256917e-13      -4.910499168229e-12       8.275469856824e-15       6.275222585804e-14       9.272606779733e-16       3.721994653259e-16 
  522       3.437145546884e-10       9.285499585814e-13      -4.743995351154e-12       8.301199420260e-15       6.232390060184e-14       9.105379885374e-16       3.594908790741e-16 
  523       3.441532019852e-10       9.261138176406e-13      -4.576424742372e-12       8.327277873969e-15       6.189926352180e-14       8.950264697000e-16       3.468319063251e-16 
  524       3.445625059336e-10       9.243062760235e-13      -4.407885946301e-12       8.353672125896e-15       6.147828419708e-14       8.807215821694e-16       3.342235326741e-16 
  525       3.449423732774e-10       9.231318911765e-13      -4.238479093265e-12       8.380348536874e-15       6.106093086949e-14       8.676185455350e-16       3.216667431185e-16 
  526       3.452927129226e-10       9.225952046244e-13      -4.068305846692e-12       8.407272917952e-15       6.064717043530e-14       8.557123368355e-16       3.091625220228e-16 
  527       3.456134359533e-10       9.227007417560e-13      -3.897469410315e-12       8.434410527718e-15       6.023696843719e-14       8.449976891273e-16       2.967118530836e-16 
  528       3.459044556466e-10       9.234530116102e-13      -3.726074535372e-12       8.461726069624e-15       5.983028905608e-14       8.354690900528e-16       2.843157192939e-16 
  529       3.461656874888e-10       9.248565066621e-13      -3.554227527806e-12       8.489183689311e-15       5.942709510308e-14       8.271207804085e-16       2.719751029084e-16 
  530       3.463970491903e-10       9.269157026083e-13      -3.382036255466e-12       8.516746971934e-15       5.902734801133e-14       8.199467527137e-16       2.596909854080e-16 
  531       3.465984607013e-10       9.296350581535e-13      -3.209610155306e-12       8.544378939489e-15       5.863100782792e-14       8.139407497782e-16       2.474643474645e-16 
  532       3.467698442276e-10       9.330190147960e-13      -3.037060240583e-12       8.572042048134e-15       5.823803320577e-14       8.090962632712e-16       2.352961689060e-16 
  533       3.469111242453e-10       9.370719966138e-13      -2.864499108062e-12       8.599698185519e-15       5.784838139552e-14       8.054065322892e-16       2.231874286807e-16 
  534       3.470222275173e-10       9.417984100503e-13      -2.692040945211e-12       8.627308668106e-15       5.746200823741e-14       8.028645419242e-16       2.111391048226e-16 
  535       3.471030831080e-10       9.472026437004e-13      -2.519801537403e-12       8.654834238498e-15       5.707886815318e-14       8.014630218324e-16       1.991521744159e-16 
  536       3.471536223990e-10       9.532890680964e-13      -2.347898275119e-12       8.682235062760e-15       5.669891413796e-14       8.011944448022e-16       1.872276135597e-16 
  537       3.471737791049e-10       9.600620354937e-13      -2.176450161143e-12       8.709470727749e-15       5.632209775215e-14       8.020510253225e-16       1.753663973329e-16 
  538       3.471634892884e-10       9.675258796571e-13      -2.005577817764e-12       8.736500238436e-15       5.594836911333e-14       8.040247181511e-16       1.635694997592e-16 
  539       3.471226913760e-10       9.756849156463e-13      -1.835403493977e-12       8.763282015229e-15       5.557767688812e-14       8.071072168828e-16       1.518378937714e-16 
  540       3.470513261734e-10       9.845434396021e-13      -1.666051072682e-12       8.789773891302e-15       5.520996828408e-14       8.112899525179e-16       1.401725511768e-16 
  541       3.469493368809e-10       9.941057285321e-13      -1.497646077886e-12       8.815933109920e-15       5.484518904163e-14       8.165640920304e-16       1.285744426214e-16 
  542       3.468166691093e-10       1.004376040097e-12      -1.330315681898e-12       8.841716321759e-15       5.448328342588e-14       8.229205369363e-16       1.170445375551e-16 
  543       3.466532708948e-10       1.015358612395e-12      -1.164188712535e-12       8.867079582236e-15       5.412419421858e-14       8.303499218619e-16       1.055838041965e-16 
  544       3.464591519302e-10       1.027056193262e-12      -9.993838970001e-13       8.891986812217e-15       5.376787162616e-14       8.388414228612e-16       9.419317141431e-17 
  545       3.462345629676e-10       1.039465585334e-12      -8.359742331416e-13       8.916435434407e-15       5.341430028245e-14       8.483791502256e-16       8.287341332384e-17 
  546       3.459798212464e-10       1.052581981351e-12      -6.740216790076e-13       8.940431417691e-15       5.306347295255e-14       8.589456563237e-16       7.162526153315e-17 
  547       3.456952517525e-10       1.066400423052e-12      -5.135888323457e-13       8.963980876558e-15       5.271538167749e-14       8.705231152110e-16       6.044944289620e-17 
  548       3.453811872572e-10       1.080915800367e-12      -3.547389330422e-13       8.987090071850e-15       5.237001776977e-14       8.830933207165e-16       4.934667946221e-17 
  549       3.450379683566e-10       1.096122850609e-12      -1.975358655610e-13       9.009765411516e-15       5.202737180880e-14       8.966376845291e-16       3.831768842505e-17 
  550       3.446659435116e-10       1.112016157661e-12      -4.204416138226e-14       9.032013451359e-15       5.168743363646e-14       9.111372342841e-16       2.736318207259e-17 
  551       3.442654690868e-10       1.128590151170e-12       1.116709985587e-13       9.053840895792e-15       5.135019235254e-14       9.265726116498e-16       1.648386773612e-17 
  552       3.438369093902e-10       1.145839105738e-12       2.635437814325e-13       9.075254598580e-15       5.101563631028e-14       9.429240704139e-16       5.680447739660e-18 
  553       3.433806367128e-10       1.163757140108e-12       4.135077000768e-13       9.096261563600e-15       5.068375311186e-14       9.601714745705e-16      -5.046380650575e-18 
  554       3.428970313677e-10       1.182338216362e-12       5.614956105578e-13       9.116868945585e-15       5.035452960388e-14       9.782942964060e-16      -1.569592527687e-17 
  555       3.423864817298e-10       1.201576139106e-12       7.074397097310e-13       9.137084050877e-15       5.002795187288e-14       9.972716145861e-16      -2.626749914060e-17 
  556       3.418493842752e-10       1.221464554661e-12       8.512715328027e-13       9.156914338176e-15       4.970400524082e-14       1.017082112242e-15      -3.676042045287e-17 
  557       3.412861436208e-10       1.241996950259e-12       9.929219508908e-13       9.176367419293e-15       4.938267426060e-14       1.037704075057e-15      -4.717401268510e-17 
  558       3.406971725635e-10       1.263166653228e-12       1.132321168586e-12       9.195451059901e-15       4.906394271154e-14       1.059115389354e-15      -5.750760461972e-17 
  559       3.400828921198e-10       1.284966830184e-12       1.269398721515e-12       9.214173180279e-15       4.874779359487e-14       1.081293540180e-15      -6.776053040070e-17 
  560       3.394437315652e-10       1.307390486224e-12       1.404083473896e-12       9.232541856073e-15       4.843420912926e-14       1.104215609394e-15      -7.793212958425e-17 
  561       3.387801284738e-10       1.330430464114e-12       1.536303616108e-12       9.250565319036e-15       4.812317074629e-14       1.127858273755e-15      -8.802174718941e-17 
  562       3.380925287576e-10       1.354079443483e-12       1.665986662244e-12       9.268251957788e-15       4.781465908597e-14       1.152197803004e-15      -9.802873374868e-17 
