# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  262       6.964224719560e-10       4.752817531259e-13       1.093110870182e-11       5.136868660583e-15       6.294607149312e-13       1.423309803083e-13       1.293706911067e-15 
  263       6.932278758480e-10       4.899410090937e-13       1.112425445246e-11       5.155120615566e-15       6.219646099770e-13       1.406441498714e-13       1.320869439808e-15 
  264       6.899744645592e-10       5.048970774334e-13       1.131492975094e-11       5.172835483294e-15       6.145883027209e-13       1.389853794086e-13       1.347669203395e-15 
  265       6.866633706504e-10       5.201487413939e-13       1.150304540380e-11       5.190015722461e-15       6.073300188114e-13       1.373535517821e-13       1.374099377559e-15 
  266       6.832957571340e-10       5.356946594127e-13       1.168851153181e-11       5.206664109720e-15       6.001878139062e-13       1.357474893459e-13       1.400153228204e-15 
  267       6.798728176791e-10       5.515333637567e-13       1.187123757073e-11       5.222783743261e-15       5.931595716090e-13       1.341659532710e-13       1.425824113324e-15 
  268       6.763957768165e-10       5.676632591638e-13       1.205113227205e-11       5.238378046396e-15       5.862430014063e-13       1.326076428694e-13       1.451105484920e-15 
  269       6.728658901434e-10       5.840826214835e-13       1.222810370374e-11       5.253450771134e-15       5.794356366050e-13       1.310711949193e-13       1.475990890917e-15 
  270       6.692844445286e-10       6.007895963186e-13       1.240205925094e-11       5.268006001767e-15       5.727348322691e-13       1.295551829897e-13       1.500473977078e-15 
  271       6.656527583173e-10       6.177821976661e-13       1.257290561678e-11       5.282048158444e-15       5.661377631566e-13       1.280581167653e-13       1.524548488926e-15 
  272       6.619721815359e-10       6.350583065585e-13       1.274054882305e-11       5.295582000761e-15       5.596414216572e-13       1.265784413709e-13       1.548208273655e-15 
  273       6.582440960971e-10       6.526156697046e-13       1.290489421095e-11       5.308612631331e-15       5.532426157285e-13       1.251145366966e-13       1.571447282052e-15 
  274       6.544699160050e-10       6.704518981315e-13       1.306584644186e-11       5.321145499374e-15       5.469379668340e-13       1.236647167221e-13       1.594259570408e-15 
  275       6.506510875597e-10       6.885644658248e-13       1.322330949807e-11       5.333186404290e-15       5.407239078793e-13       1.222272288417e-13       1.616639302438e-15 
  276       6.467890895621e-10       7.069507083705e-13       1.337718668347e-11       5.344741499245e-15       5.345966811498e-13       1.208002531891e-13       1.638580751201e-15 
  277       6.428854335196e-10       7.256078215959e-13       1.352738062436e-11       5.355817294749e-15       5.285523362473e-13       1.193819019619e-13       1.660078301008e-15 
  278       6.389416638501e-10       7.445328602107e-13       1.367379327015e-11       5.366420662237e-15       5.225867280274e-13       1.179702187464e-13       1.681126449346e-15 
  279       6.349592723012e-10       7.637226476689e-13       1.381633368237e-11       5.376559138531e-15       5.166963009354e-13       1.165635801518e-13       1.701720975307e-15 
  280       6.309394358771e-10       7.831735033797e-13       1.395494184684e-11       5.386241849326e-15       5.108804912385e-13       1.151619251341e-13       1.721862507940e-15 
  281       6.268832657331e-10       8.028814987168e-13       1.408956609664e-11       5.395478640522e-15       5.051394452316e-13       1.137655880465e-13       1.741553146502e-15 
  282       6.227918918115e-10       8.228425430358e-13       1.422015544758e-11       5.404279785680e-15       4.994732431968e-13       1.123749020091e-13       1.760795314291e-15 
  283       6.186664629153e-10       8.430523821798e-13       1.434665961090e-11       5.412655990062e-15       4.938818985489e-13       1.109901988527e-13       1.779591762355e-15 
  284       6.145081467809e-10       8.635065969837e-13       1.446902900599e-11       5.420618394675e-15       4.883653569803e-13       1.096118090606e-13       1.797945573197e-15 
  285       6.103181301515e-10       8.842006017795e-13       1.458721477308e-11       5.428178580315e-15       4.829234956063e-13       1.082400617118e-13       1.815860164484e-15 
  286       6.060976188501e-10       9.051296429003e-13       1.470116878597e-11       5.435348571606e-15       4.775561221098e-13       1.068752844237e-13       1.833339292758e-15 
  287       6.018478378525e-10       9.262887971861e-13       1.481084366467e-11       5.442140841047e-15       4.722629738864e-13       1.055178032947e-13       1.850387057145e-15 
  288       5.975700313611e-10       9.476729704876e-13       1.491619278816e-11       5.448568313053e-15       4.670437171897e-13       1.041679428468e-13       1.867007903060e-15 
  289       5.932654628773e-10       9.692768961719e-13       1.501717030708e-11       5.454644367996e-15       4.618979462761e-13       1.028260259688e-13       1.883206625918e-15 
  290       5.889354152749e-10       9.910951336266e-13       1.511373115643e-11       5.460382846251e-15       4.568251825500e-13       1.014923738585e-13       1.898988374842e-15 
  291       5.845811908737e-10       1.013122066765e-12       1.520583106824e-11       5.465798052237e-15       4.518248737087e-13       1.001673059658e-13       1.914358656372e-15 
  292       5.802041115119e-10       1.035351902531e-12       1.529342658433e-11       5.470904758459e-15       4.468963928876e-13       9.885113993526e-14       1.929323338173e-15 
  293       5.758055186199e-10       1.057778669404e-12       1.537647506896e-11       5.475718209553e-15       4.420390378051e-13       9.754419154878e-14       1.943888652745e-15 
  294       5.713867732931e-10       1.080396215901e-12       1.545493472158e-11       5.480254126327e-15       4.372520299078e-13       9.624677466848e-14       1.958061201128e-15 
  295       5.669492563650e-10       1.103198209088e-12       1.552876458948e-11       5.484528709805e-15       4.325345135156e-13       9.495920117933e-14       1.971847956616e-15 
  296       5.624943684806e-10       1.126178133077e-12       1.559792458055e-11       5.488558645269e-15       4.278855549662e-13       9.368178093188e-14       1.985256268459e-15 
  297       5.580235301697e-10       1.149329287536e-12       1.566237547593e-11       5.492361106302e-15       4.233041417611e-13       9.241482168504e-14       1.998293865578e-15 
  298       5.535381819194e-10       1.172644786192e-12       1.572207894273e-11       5.495953758829e-15       4.187891817098e-13       9.115862904874e-14       2.010968860270e-15 
  299       5.490397842479e-10       1.196117555336e-12       1.577699754676e-11       5.499354765163e-15       4.143395020752e-13       8.991350642674e-14       2.023289751916e-15 
  300       5.445298177774e-10       1.219740332328e-12       1.582709476520e-11       5.502582788048e-15       4.099538487187e-13       8.867975495925e-14       2.035265430692e-15 
  301       5.400097833072e-10       1.243505664101e-12       1.587233499930e-11       5.505656994696e-15       4.056308852452e-13       8.745767346578e-14       2.046905181276e-15 
  302       5.354812018870e-10       1.267405905667e-12       1.591268358711e-11       5.508597060837e-15       4.013691921479e-13       8.624755838776e-14       2.058218686557e-15 
  303       5.309456148898e-10       1.291433218620e-12       1.594810681615e-11       5.511423174757e-15       3.971672659537e-13       8.504970373133e-14       2.069216031344e-15 
  304       5.264045840856e-10       1.315579569645e-12       1.597857193614e-11       5.514156041345e-15       3.930235183682e-13       8.386440101006e-14       2.079907706072e-15 
  305       5.218596917137e-10       1.339836729016e-12       1.600404717169e-11       5.516816886128e-15       3.889362754206e-13       8.269193918766e-14       2.090304610516e-15 
  306       5.173125405569e-10       1.364196269107e-12       1.602450173501e-11       5.519427459325e-15       3.849037766086e-13       8.153260462073e-14       2.100418057493e-15 
  307       5.127647540135e-10       1.388649562895e-12       1.603990583858e-11       5.522010039879e-15       3.809241740440e-13       8.038668100145e-14       2.110259776576e-15 
  308       5.082179761716e-10       1.413187782461e-12       1.605023070791e-11       5.524587439506e-15       3.769955315971e-13       7.925444930037e-14       2.119841917800e-15 
  309       5.036738718813e-10       1.437801897502e-12       1.605544859419e-11       5.527183006738e-15       3.731158240422e-13       7.813618770908e-14       2.129177055368e-15 
  310       4.991341268285e-10       1.462482673830e-12       1.605553278702e-11       5.529820630962e-15       3.692829362026e-13       7.703217158295e-14       2.138278191368e-15 
  311       4.946004476076e-10       1.487220671877e-12       1.605045762710e-11       5.532524746465e-15       3.654946620953e-13       7.594267338389e-14       2.147158759470e-15 
  312       4.900744460905e-10       1.512006729125e-12       1.604020307419e-11       5.535316919056e-15       3.617491190299e-13       7.486791250399e-14       2.155829877596e-15 
  313       4.855572864518e-10       1.536833435184e-12       1.602476861915e-11       5.538205422592e-15       3.580460128940e-13       7.380790228091e-14       2.164291957388e-15 
  314       4.810500219081e-10       1.561693722235e-12       1.600416004222e-11       5.541195186703e-15       3.543854299062e-13       7.276259577219e-14       2.172542712667e-15 
  315       4.765537088778e-10       1.586580386380e-12       1.597838493419e-11       5.544291170454e-15       3.507674266123e-13       7.173193511594e-14       2.180579875701e-15 
  316       4.720694069119e-10       1.611486086745e-12       1.594745271473e-11       5.547498362187e-15       3.471920295398e-13       7.071585141199e-14       2.188401197539e-15 
  317       4.675981786248e-10       1.636403344577e-12       1.591137465065e-11       5.550821779368e-15       3.436592348532e-13       6.971426460306e-14       2.196004448337e-15 
  318       4.631410896253e-10       1.661324542342e-12       1.587016387422e-11       5.554266468425e-15       3.401690080088e-13       6.872708335587e-14       2.203387417687e-15 
  319       4.586992084479e-10       1.686241922829e-12       1.582383540147e-11       5.557837504598e-15       3.367212834098e-13       6.775420494227e-14       2.210547914943e-15 
  320       4.542736064833e-10       1.711147588246e-12       1.577240615049e-11       5.561539991776e-15       3.333159640610e-13       6.679551512044e-14       2.217483769551e-15 
  321       4.498653579099e-10       1.736033499321e-12       1.571589495972e-11       5.565379062345e-15       3.299529212238e-13       6.585088801596e-14       2.224192831377e-15 
  322       4.454755396242e-10       1.760891474398e-12       1.565432260627e-11       5.569359877030e-15       3.266319940714e-13       6.492018600300e-14       2.230672971035e-15 
  323       4.411052311722e-10       1.785713188544e-12       1.558771182419e-11       5.573487624736e-15       3.233529893434e-13       6.400325958545e-14       2.236922080214e-15 
  324       4.367555146804e-10       1.810490172638e-12       1.551608732279e-11       5.577767522397e-15       3.201156810011e-13       6.309994727804e-14       2.242938072007e-15 
  325       4.324274747865e-10       1.835213812482e-12       1.543947580496e-11       5.582204814813e-15       3.169198098818e-13       6.221007548753e-14       2.248718881238e-15 
  326       4.281221985704e-10       1.859875347889e-12       1.535790598541e-11       5.586804774499e-15       3.137650833547e-13       6.133345839378e-14       2.254262464792e-15 
  327       4.238407754855e-10       1.884465871793e-12       1.527140860902e-11       5.591572701526e-15       3.106511749751e-13       6.046989783097e-14       2.259566801941e-15 
  328       4.195842972892e-10       1.908976329339e-12       1.518001646915e-11       5.596513923362e-15       3.075777241395e-13       5.961918316867e-14       2.264629894674e-15 
  329       4.153538579744e-10       1.933397516991e-12       1.508376442588e-11       5.601633794720e-15       3.045443357407e-13       5.878109119305e-14       2.269449768025e-15 
  330       4.111505536999e-10       1.957720081624e-12       1.498268942436e-11       5.606937697399e-15       3.015505798227e-13       5.795538598796e-14       2.274024470396e-15 
  331       4.069754827221e-10       1.981934519629e-12       1.487683051310e-11       5.612431040129e-15       2.985959912356e-13       5.714181881610e-14       2.278352073895e-15 
  332       4.028297453252e-10       2.006031176008e-12       1.476622886226e-11       5.618119258410e-15       2.956800692905e-13       5.634012800018e-14       2.282430674653e-15 
  333       3.987144437526e-10       2.030000243478e-12       1.465092778196e-11       5.624007814361e-15       2.928022774146e-13       5.555003880400e-14       2.286258393162e-15 
  334       3.946306821380e-10       2.053831761568e-12       1.453097274057e-11       5.630102196562e-15       2.899620428058e-13       5.477126331368e-14       2.289833374594e-15 
  335       3.905795664360e-10       2.077515615716e-12       1.440641138302e-11       5.636407919894e-15       2.871587560881e-13       5.400350031873e-14       2.293153789137e-15 
  336       3.865622043533e-10       2.101041536374e-12       1.427729354909e-11       5.642930525387e-15       2.843917709663e-13       5.324643519320e-14       2.296217832319e-15 
  337       3.825797052796e-10       2.124399098103e-12       1.414367129171e-11       5.649675580060e-15       2.816604038810e-13       5.249973977687e-14       2.299023725335e-15 
  338       3.786331802189e-10       2.147577718673e-12       1.400559889527e-11       5.656648676767e-15       2.789639336634e-13       5.176307225632e-14       2.301569715377e-15 
  339       3.747237417198e-10       2.170566658166e-12       1.386313289392e-11       5.663855434039e-15       2.763016011905e-13       5.103607704615e-14       2.303854075964e-15 
  340       3.708525038071e-10       2.193355018070e-12       1.371633208986e-11       5.671301495928e-15       2.736726090398e-13       5.031838467004e-14       2.305875107265e-15 
  341       3.670205819126e-10       2.215931740384e-12       1.356525757164e-11       5.678992531849e-15       2.710761211443e-13       4.960961164196e-14       2.307631136433e-15 
  342       3.632290928057e-10       2.238285606712e-12       1.340997273247e-11       5.686934236427e-15       2.685112624477e-13       4.890936034728e-14       2.309120517927e-15 
  343       3.594791545250e-10       2.260405237366e-12       1.325054328850e-11       5.695132329335e-15       2.659771185590e-13       4.821721892390e-14       2.310341633844e-15 
  344       3.557718863090e-10       2.282279090466e-12       1.308703729715e-11       5.703592555143e-15       2.634727354076e-13       4.753276114342e-14       2.311292894247e-15 
  345       3.521084085267e-10       2.303895461035e-12       1.291952517538e-11       5.712320683157e-15       2.609971188982e-13       4.685554629226e-14       2.311972737492e-15 
  346       3.484898426094e-10       2.325242480106e-12       1.274807971802e-11       5.721322507268e-15       2.585492345659e-13       4.618511905282e-14       2.312379630556e-15 
  347       3.449173109809e-10       2.346308113812e-12       1.257277611603e-11       5.730603845786e-15       2.561280072308e-13       4.552100938460e-14       2.312512069364e-15 
  348       3.413919369888e-10       2.367080162494e-12       1.239369197485e-11       5.740170541295e-15       2.537323206534e-13       4.486273240535e-14       2.312368579121e-15 
  349       3.379147487311e-10       2.387547372760e-12       1.221090353974e-11       5.750026897950e-15       2.513612232981e-13       4.420988230964e-14       2.311948227533e-15 
  350       3.344863862688e-10       2.407702826504e-12       1.202447416156e-11       5.760170922073e-15       2.490145557650e-13       4.356241867337e-14       2.311252187340e-15 
  351       3.311073821161e-10       2.427540690898e-12       1.183446538773e-11       5.770598883562e-15       2.466923487441e-13       4.292039180883e-14       2.310282239330e-15 
  352       3.277782560850e-10       2.447055118317e-12       1.164094072645e-11       5.781306858901e-15       2.443946191166e-13       4.228384977399e-14       2.309040266130e-15 
  353       3.244995151221e-10       2.466240246535e-12       1.144396566129e-11       5.792290729472e-15       2.421213698116e-13       4.165283834597e-14       2.307528253033e-15 
  354       3.212716531445e-10       2.485090198920e-12       1.124360766572e-11       5.803546179860e-15       2.398725896638e-13       4.102740099463e-14       2.305748288834e-15 
  355       3.180951508769e-10       2.503599084618e-12       1.103993621772e-11       5.815068696166e-15       2.376482532713e-13       4.040757885607e-14       2.303702566661e-15 
  356       3.149704756878e-10       2.521760998757e-12       1.083302281433e-11       5.826853564309e-15       2.354483208523e-13       3.979341070614e-14       2.301393384806e-15 
  357       3.118980814264e-10       2.539570022632e-12       1.062294098624e-11       5.838895868341e-15       2.332727381033e-13       3.918493293396e-14       2.298823147557e-15 
  358       3.088784082590e-10       2.557020223900e-12       1.040976631237e-11       5.851190488752e-15       2.311214360558e-13       3.858217951548e-14       2.295994366031e-15 
  359       3.059118825056e-10       2.574105656774e-12       1.019357643441e-11       5.863732100779e-15       2.289943309343e-13       3.798518198697e-14       2.292909659005e-15 
  360       3.029989164762e-10       2.590820362215e-12       9.974451071430e-12       5.876515172712e-15       2.268913240134e-13       3.739396941855e-14       2.289571753749e-15 
  361       3.001399083078e-10       2.607158368125e-12       9.752472034436e-12       5.889533964207e-15       2.248123014754e-13       3.680856838773e-14       2.285983486857e-15 
  362       2.973352418008e-10       2.623113689538e-12       9.527723240946e-12       5.902782524592e-15       2.227571342674e-13       3.622900295291e-14       2.282147805078e-15 
  363       2.945852862553e-10       2.638680328817e-12       9.300290729564e-12       5.916254691175e-15       2.207256779592e-13       3.565529462693e-14       2.278067766150e-15 
  364       2.918903963081e-10       2.653852275841e-12       9.070262674556e-12       5.929944087553e-15       2.187177726006e-13       3.508746235056e-14       2.273746539631e-15 
  365       2.892509117689e-10       2.668623508204e-12       8.837729400421e-12       5.943844121919e-15       2.167332425783e-13       3.452552246605e-14       2.269187407731e-15 
  366       2.866671574570e-10       2.682987991403e-12       8.602783396466e-12       5.957947985375e-15       2.147718964743e-13       3.396948869065e-14       2.264393766145e-15 
  367       2.841394430382e-10       2.696939679033e-12       8.365519331379e-12       5.972248650233e-15       2.128335269223e-13       3.341937209013e-14       2.259369124881e-15 
  368       2.816680628605e-10       2.710472512981e-12       8.126034067804e-12       5.986738868331e-15       2.109179104658e-13       3.287518105230e-14       2.254117109098e-15 
  369       2.792532957916e-10       2.723580423615e-12       7.884426676912e-12       6.001411169336e-15       2.090248074154e-13       3.233692126053e-14       2.248641459932e-15 
  370       2.768954050550e-10       2.736257329981e-12       7.640798452979e-12       6.016257859055e-15       2.071539617060e-13       3.180459566731e-14       2.242946035332e-15 
  371       2.745946380665e-10       2.748497139992e-12       7.395252927955e-12       6.031271017743e-15       2.053051007544e-13       3.127820446770e-14       2.237034810891e-15 
  372       2.723512262709e-10       2.760293750626e-12       7.147895886041e-12       6.046442498409e-15       2.034779353167e-13       3.075774507293e-14       2.230911880677e-15 
  373       2.701653849788e-10       2.771641048113e-12       6.898835378263e-12       6.061763925130e-15       2.016721593459e-13       3.024321208390e-14       2.224581458065e-15 
  374       2.680373132026e-10       2.782532908130e-12       6.648181737040e-12       6.077226691354e-15       1.998874498489e-13       2.973459726465e-14       2.218047876570e-15 
  375       2.659671934936e-10       2.792963195996e-12       6.396047590767e-12       6.092821958210e-15       1.981234667444e-13       2.923188951598e-14       2.211315590679e-15 
  376       2.639551917781e-10       2.802925766862e-12       6.142547878380e-12       6.108540652818e-15       1.963798527199e-13       2.873507484890e-14       2.204389176680e-15 
  377       2.620014571946e-10       2.812414465906e-12       5.887799863936e-12       6.124373466595e-15       1.946562330894e-13       2.824413635816e-14       2.197273333500e-15 
  378       2.601061219296e-10       2.821423128524e-12       5.631923151181e-12       6.140310853566e-15       1.929522156508e-13       2.775905419583e-14       2.189972883529e-15 
  379       2.582693010547e-10       2.829945580523e-12       5.375039698131e-12       6.156343028668e-15       1.912673905433e-13       2.727980554475e-14       2.182492773458e-15 
  380       2.564910923630e-10       2.837975638314e-12       5.117273831639e-12       6.172459966066e-15       1.896013301047e-13       2.680636459210e-14       2.174838075110e-15 
  381       2.547715762056e-10       2.845507109108e-12       4.858752261969e-12       6.188651397452e-15       1.879535887291e-13       2.633870250290e-14       2.167013986270e-15 
  382       2.531108153283e-10       2.852533791102e-12       4.599604097377e-12       6.204906810362e-15       1.863237027239e-13       2.587678739358e-14       2.159025831518e-15 
  383       2.515088547081e-10       2.859049473680e-12       4.339960858676e-12       6.221215446479e-15       1.847111901678e-13       2.542058430542e-14       2.150879063060e-15 
  384       2.499657213896e-10       2.865047937597e-12       4.079956493814e-12       6.237566299942e-15       1.831155507676e-13       2.497005517816e-14       2.142579261562e-15 
  385       2.484814243218e-10       2.870522955181e-12       3.819727392448e-12       6.253948115658e-15       1.815362657161e-13       2.452515882346e-14       2.134132136980e-15 
  386       2.470559541947e-10       2.875468290517e-12       3.559412400515e-12       6.270349387604e-15       1.799727975494e-13       2.408585089847e-14       2.125543529394e-15 
  387       2.456892832756e-10       2.879877699648e-12       3.299152834809e-12       6.286758357143e-15       1.784245900041e-13       2.365208387932e-14       2.116819409837e-15 
  388       2.443813527951e-10       2.883746058628e-12       3.039080375122e-12       6.303165510082e-15       1.768911675507e-13       2.322381639156e-14       2.107965001681e-15 
  389       2.431320349177e-10       2.887072793821e-12       2.779280211635e-12       6.319571174284e-15       1.753724383875e-13       2.280104164021e-14       2.098982106863e-15 
  390       2.419411690280e-10       2.889858580301e-12       2.519826547630e-12       6.335978202932e-15       1.738684025005e-13       2.238375999123e-14       2.089871681277e-15 
  391       2.408085738801e-10       2.892104226646e-12       2.260794602365e-12       6.352389501732e-15       1.723790529481e-13       2.197196969158e-14       2.080634705320e-15 
  392       2.397340474241e-10       2.893810676039e-12       2.002260616006e-12       6.368808029205e-15       1.709043757974e-13       2.156566685030e-14       2.071272184032e-15 
  393       2.387173666332e-10       2.894979007350e-12       1.744301854566e-12       6.385236796984e-15       1.694443500615e-13       2.116484541937e-14       2.061785147221e-15 
  394       2.377582873301e-10       2.895610436228e-12       1.486996614842e-12       6.401678870108e-15       1.679989476357e-13       2.076949717472e-14       2.052174649599e-15 
  395       2.368565440136e-10       2.895706316194e-12       1.230424229345e-12       6.418137367319e-15       1.665681332344e-13       2.037961169722e-14       2.042441770918e-15 
  396       2.360118496854e-10       2.895268139724e-12       9.746650712417e-13       6.434615461355e-15       1.651518643275e-13       1.999517635358e-14       2.032587616096e-15 
  397       2.352238956767e-10       2.894297539342e-12       7.198005592859e-13       6.451116379245e-15       1.637500910776e-13       1.961617627736e-14       2.022613315354e-15 
  398       2.344923514749e-10       2.892796288711e-12       4.659131627565e-13       6.467643402605e-15       1.623627562761e-13       1.924259434991e-14       2.012520024350e-15 
  399       2.338168645503e-10       2.890766303719e-12       2.130864063922e-13       6.484199867935e-15       1.609897952801e-13       1.887441118135e-14       2.002308924307e-15 
  400       2.331970601827e-10       2.888209643572e-12      -3.859512467270e-14       6.500789166910e-15       1.596311359492e-13       1.851160509151e-14       1.991981222149e-15 
  401       2.326325412879e-10       2.885128511882e-12      -2.890457799727e-13       6.517414746677e-15       1.582866985821e-13       1.815415209092e-14       1.981538150634e-15 
  402       2.321228882448e-10       2.881525257756e-12      -5.381788387754e-13       6.534080110151e-15       1.569563958532e-13       1.780202586175e-14       1.970980968485e-15 
  403       2.316676587217e-10       2.877402376884e-12      -7.859065051457e-13       6.550788816309e-15       1.556401327492e-13       1.745519773879e-14       1.960310960525e-15 
  404       2.312663875029e-10       2.872762512635e-12      -1.032139903010e-12       6.567544480485e-15       1.543378065059e-13       1.711363669041e-14       1.949529437805e-15 
  405       2.309185863158e-10       2.867608457138e-12      -1.276789071223e-12       6.584350774665e-15       1.530493065452e-13       1.677730929950e-14       1.938637737745e-15 
  406       2.306237436573e-10       2.861943152378e-12      -1.519762958626e-12       6.601211427782e-15       1.517745144109e-13       1.644617974447e-14       1.927637224256e-15 
  407       2.303813246201e-10       2.855769691282e-12      -1.760969419119e-12       6.618130226014e-15       1.505133037063e-13       1.612020978018e-14       1.916529287883e-15 
  408       2.301907707202e-10       2.849091318812e-12      -2.000315206719e-12       6.635111013073e-15       1.492655400303e-13       1.579935871893e-14       1.905315345931e-15 
  409       2.300514997228e-10       2.841911433049e-12      -2.237705970628e-12       6.652157690506e-15       1.480310809143e-13       1.548358341141e-14       1.893996842600e-15 
  410       2.299629054693e-10       2.834233586288e-12      -2.473046250294e-12       6.669274217987e-15       1.468097757590e-13       1.517283822765e-14       1.882575249119e-15 
  411       2.299243577040e-10       2.826061486124e-12      -2.706239470480e-12       6.686464613613e-15       1.456014657705e-13       1.486707503800e-14       1.871052063875e-15 
  412       2.299352019006e-10       2.817398996546e-12      -2.937187936324e-12       6.703732954197e-15       1.444059838977e-13       1.456624319410e-14       1.859428812550e-15 
  413       2.299947590890e-10       2.808250139019e-12      -3.165792828406e-12       6.721083375566e-15       1.432231547687e-13       1.427028950983e-14       1.847707048251e-15 
  414       2.301023256818e-10       2.798619093581e-12      -3.391954197809e-12       6.738520072857e-15       1.420527946271e-13       1.397915824226e-14       1.835888351643e-15 
  415       2.302571733013e-10       2.788510199929e-12      -3.615570961190e-12       6.756047300806e-15       1.408947112692e-13       1.369279107265e-14       1.823974331084e-15 
  416       2.304585486058e-10       2.777927958509e-12      -3.836540895835e-12       6.773669374050e-15       1.397487039805e-13       1.341112708737e-14       1.811966622755e-15 
  417       2.307056731164e-10       2.766877031606e-12      -4.054760634734e-12       6.791390667417e-15       1.386145634723e-13       1.313410275890e-14       1.799866890793e-15 
  418       2.309977430436e-10       2.755362244431e-12      -4.270125661636e-12       6.809215616226e-15       1.374920718184e-13       1.286165192677e-14       1.787676827424e-15 
  419       2.313339291142e-10       2.743388586216e-12      -4.482530306118e-12       6.827148716576e-15       1.363810023918e-13       1.259370577852e-14       1.775398153098e-15 
  420       2.317133763978e-10       2.730961211297e-12      -4.691867738649e-12       6.845194525646e-15       1.352811198013e-13       1.233019283070e-14       1.763032616620e-15 
  421       2.321352041332e-10       2.718085440210e-12      -4.898029965654e-12       6.863357661988e-15       1.341921798284e-13       1.207103890978e-14       1.750581995280e-15 
  422       2.325985055557e-10       2.704766760776e-12      -5.100907824579e-12       6.881642805823e-15       1.331139293636e-13       1.181616713315e-14       1.738048094990e-15 
  423       2.331023477230e-10       2.691010829190e-12      -5.300390978952e-12       6.900054699334e-15       1.320461063435e-13       1.156549789007e-14       1.725432750415e-15 
  424       2.336457713427e-10       2.676823471115e-12      -5.496367913453e-12       6.918598146965e-15       1.309884396871e-13       1.131894882263e-14       1.712737825106e-15 
  425       2.342277905981e-10       2.662210682769e-12      -5.688725928975e-12       6.937278015710e-15       1.299406492327e-13       1.107643480673e-14       1.699965211632e-15 
  426       2.348473929755e-10       2.647178632011e-12      -5.877351137686e-12       6.956099235415e-15       1.289024456745e-13       1.083786793301e-14       1.687116831713e-15 
  427       2.355036202887e-10       2.631733852565e-12      -6.062142388903e-12       6.975063886958e-15       1.278735806270e-13       1.060317018465e-14       1.674194545663e-15 
  428       2.361958151423e-10       2.615883831715e-12      -6.243053578567e-12       6.994162357101e-15       1.268539988238e-13       1.037231198437e-14       1.661199877051e-15 
  429       2.369233825128e-10       2.599636444744e-12      -6.420052769500e-12       7.013381883289e-15       1.258436909722e-13       1.014527492147e-14       1.648134278935e-15 
  430       2.376857091882e-10       2.582999764822e-12      -6.593108394859e-12       7.032709436964e-15       1.248426440633e-13       9.922039162752e-15       1.634999223773e-15 
  431       2.384821636486e-10       2.565982064230e-12      -6.762189262347e-12       7.052131721949e-15       1.238508413413e-13       9.702583441908e-15       1.621796203505e-15 
  432       2.393120959454e-10       2.548591815566e-12      -6.927264558421e-12       7.071635172824e-15       1.228682622735e-13       9.486885048775e-15       1.608526729618e-15 
  433       2.401748375820e-10       2.530837692971e-12      -7.088303852507e-12       7.091205953315e-15       1.218948825193e-13       9.274919818650e-15       1.595192333223e-15 
  434       2.410697013932e-10       2.512728573341e-12      -7.245277101210e-12       7.110829954676e-15       1.209306739004e-13       9.066662121585e-15       1.581794565129e-15 
  435       2.419959814255e-10       2.494273537541e-12      -7.398154652527e-12       7.130492794070e-15       1.199756043699e-13       8.862084851691e-15       1.568334995913e-15 
  436       2.429529528172e-10       2.475481871627e-12      -7.546907250055e-12       7.150179812952e-15       1.190296379821e-13       8.661159416432e-15       1.554815215998e-15 
  437       2.439398716779e-10       2.456363068057e-12      -7.691506037207e-12       7.169876075456e-15       1.180927348622e-13       8.463855725930e-15       1.541236835720e-15 
  438       2.449559749691e-10       2.436926826911e-12      -7.831922561421e-12       7.189566366771e-15       1.171648511757e-13       8.270142182264e-15       1.527601485407e-15 
  439       2.460004803835e-10       2.417183057107e-12      -7.968128778370e-12       7.209235191530e-15       1.162459390980e-13       8.079985668767e-15       1.513910815447e-15 
  440       2.470725862255e-10       2.397141877613e-12      -8.100097056178e-12       7.228866772191e-15       1.153359467841e-13       7.893351539329e-15       1.500166496366e-15 
  441       2.481714712911e-10       2.376813618671e-12      -8.227800179626e-12       7.248445047418e-15       1.144348183382e-13       7.710203607693e-15       1.486370218898e-15 
  442       2.492962947477e-10       2.356208823006e-12      -8.351211354370e-12       7.267953670467e-15       1.135424937830e-13       7.530504136760e-15       1.472523694059e-15 
  443       2.504461960142e-10       2.335338247047e-12      -8.470304211147e-12       7.287376007567e-15       1.126589090297e-13       7.354213827885e-15       1.458628653222e-15 
  444       2.516202946409e-10       2.314212862141e-12      -8.585052809987e-12       7.306695136304e-15       1.117839958473e-13       7.181291810179e-15       1.444686848185e-15 
  445       2.528176901895e-10       2.292843855770e-12      -8.695431644428e-12       7.325893844002e-15       1.109176818323e-13       7.011695629806e-15       1.430700051251e-15 
