# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  141       5.562672144418e-10       1.643761897540e-13      -6.220120425031e-12       5.908078707885e-15       4.049872951802e-12       6.984091744316e-13      -4.642260757397e-15 
  142       5.607389511071e-10       1.640852841352e-13      -6.245959032670e-12       5.786948486913e-15       3.969928312924e-12       6.879603601792e-13      -4.580417581643e-15 
  143       5.652025343952e-10       1.637260442280e-13      -6.269081764914e-12       5.666784313995e-15       3.891871064685e-12       6.776686816446e-13      -4.516975398769e-15 
  144       5.696559833137e-10       1.632990272712e-13      -6.289434871068e-12       5.547673293727e-15       3.815555853052e-12       6.675118652329e-13      -4.451699903175e-15 
  145       5.740980680500e-10       1.628049054012e-13      -6.306968524131e-12       5.429698178779e-15       3.740962168652e-12       6.574899712918e-13      -4.384666440209e-15 
  146       5.785277117119e-10       1.622444522463e-13      -6.321634690657e-12       5.312938512684e-15       3.668097222343e-12       6.476084875828e-13      -4.316036265099e-15 
  147       5.829437823842e-10       1.616185394226e-13      -6.333386415004e-12       5.197470955056e-15       3.596962218035e-12       6.378724667357e-13      -4.245979159440e-15 
  148       5.873450919071e-10       1.609281382721e-13      -6.342177852688e-12       5.083369173774e-15       3.527552202567e-12       6.282865129247e-13      -4.174673562980e-15 
  149       5.917303946553e-10       1.601743216031e-13      -6.347964303731e-12       4.970703737175e-15       3.459855915587e-12       6.188547685442e-13      -4.102306705407e-15 
  150       5.960983863167e-10       1.593582654282e-13      -6.350702246015e-12       4.859542006242e-15       3.393855639424e-12       6.095809008843e-13      -4.029074738133e-15 
  151       6.004477026709e-10       1.584812507039e-13      -6.350349368628e-12       4.749948026799e-15       3.329527048973e-12       6.004680888070e-13      -3.955182866082e-15 
  152       6.047769183681e-10       1.575446650700e-13      -6.346864605221e-12       4.641982421695e-15       3.266839061566e-12       5.915190094217e-13      -3.880845479475e-15 
  153       6.090845457079e-10       1.565500045881e-13      -6.340208167355e-12       4.535702282998e-15       3.205753686854e-12       5.827358247615e-13      -3.806286285616e-15 
  154       6.133690334178e-10       1.554988754812e-13      -6.330341577851e-12       4.431161064185e-15       3.146225876682e-12       5.741201684585e-13      -3.731738440678e-15 
  155       6.176287654323e-10       1.543929958724e-13      -6.317227704145e-12       4.328408472333e-15       3.088203374968e-12       5.656731324199e-13      -3.657444681488e-15 
  156       6.218620596712e-10       1.532341975245e-13      -6.300830791635e-12       4.227490360306e-15       3.031626567580e-12       5.573952535038e-13      -3.583657457317e-15 
  157       6.260671668190e-10       1.520244275788e-13      -6.281116497035e-12       4.128448618950e-15       2.976428332213e-12       5.492865001949e-13      -3.510639061660e-15 
  158       6.302422691027e-10       1.507657502943e-13      -6.258051921724e-12       4.031321069277e-15       2.922533888270e-12       5.413462592806e-13      -3.438661764027e-15 
