# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  135       5.233352560077e-10       1.631047508145e-13      -5.915287460663e-12       7.447356004572e-15       4.549910763799e-12       7.584382513725e-13      -4.917319288110e-15 
  136       5.277767280237e-10       1.632492072413e-13      -5.955477155813e-12       7.335161799824e-15       4.456598073700e-12       7.466523416159e-13      -4.860703804511e-15 
  137       5.322208376484e-10       1.633252871165e-13      -5.993326671346e-12       7.223493100186e-15       4.365884013057e-12       7.351348110578e-13      -4.804007992864e-15 
  138       5.366660865943e-10       1.633330298408e-13      -6.028778261481e-12       7.112450945852e-15       4.277685007097e-12       7.238733281003e-13      -4.747021215693e-15 
  139       5.411108696020e-10       1.632725563057e-13      -6.061774744508e-12       7.002134470243e-15       4.191902631035e-12       7.128536329925e-13      -4.689516963837e-15 
  140       5.455534720247e-10       1.631440705794e-13      -6.092259531071e-12       6.892640794250e-15       4.108423265014e-12       7.020594933008e-13      -4.631252534551e-15 
  141       5.499920674136e-10       1.629478615937e-13      -6.120176652454e-12       6.784064920490e-15       4.027117749050e-12       6.914726593799e-13      -4.571968709608e-15 
  142       5.544247151020e-10       1.626843048297e-13      -6.145470788870e-12       6.676499627559e-15       3.947841037974e-12       6.810728198429e-13      -4.511389433398e-15 
  143       5.588493577908e-10       1.623538640043e-13      -6.168087297746e-12       6.570035364286e-15       3.870431856374e-12       6.708375570319e-13      -4.449221491032e-15 
  144       5.632640300571e-10       1.619570979829e-13      -6.187973026911e-12       6.464759676015e-15       3.794746511848e-12       6.607475763615e-13      -4.385232963678e-15 
  145       5.676675121489e-10       1.614946787257e-13      -6.205078784814e-12       6.360755642970e-15       3.720764820237e-12       6.508030693933e-13      -4.319497991414e-15 
  146       5.720587363546e-10       1.609673783246e-13      -6.219357168741e-12       6.258103086199e-15       3.648494015873e-12       6.410088868027e-13      -4.252175641138e-15 
  147       5.764365806745e-10       1.603760656364e-13      -6.230761834289e-12       6.156878914235e-15       3.577935383564e-12       6.313693952672e-13      -4.183433425789e-15 
  148       5.807998676178e-10       1.597217079991e-13      -6.239247528159e-12       6.057157014665e-15       3.509084109840e-12       6.218884632470e-13      -4.113447435196e-15 
  149       5.851473629994e-10       1.590053729483e-13      -6.244770120958e-12       5.959008145688e-15       3.441929134215e-12       6.125694467643e-13      -4.042402466914e-15 
  150       5.894777747370e-10       1.582282299334e-13      -6.247286639994e-12       5.862499827681e-15       3.376453000437e-12       6.034151751843e-13      -3.970492157079e-15 
  151       5.937897516482e-10       1.573915520338e-13      -6.246755302072e-12       5.767696234760e-15       3.312631707749e-12       5.944279369947e-13      -3.897919111240e-15 
  152       5.980818822474e-10       1.564967176755e-13      -6.243135546292e-12       5.674658086346e-15       3.250434562138e-12       5.856094655862e-13      -3.824895035212e-15 
  153       6.023526935430e-10       1.555452123470e-13      -6.236388066850e-12       5.583442538725e-15       3.189824027595e-12       5.769609250324e-13      -3.751640865913e-15 
  154       6.066006498342e-10       1.545386303159e-13      -6.226474845828e-12       5.494103076614e-15       3.130755577369e-12       5.684828958703e-13      -3.678386902213e-15 
  155       6.108241515084e-10       1.534786763449e-13      -6.213359185998e-12       5.406689404721e-15       3.073177545222e-12       5.601753608800e-13      -3.605372935774e-15 
  156       6.150215338376e-10       1.523671674084e-13      -6.197005743615e-12       5.321247339311e-15       3.017030976683e-12       5.520376908649e-13      -3.532848381899e-15 
  157       6.191910657760e-10       1.512060344086e-13      -6.177380561218e-12       5.237818699767e-15       2.962249480306e-12       5.440686304323e-13      -3.461072410367e-15 
