# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  122       4.438642143021e-10       1.358906369225e-13      -4.806083952881e-12       0.000000000000e+00       6.101163122693e-12       9.444229684589e-13      -5.823739113407e-15 
  123       4.483142223578e-10       1.369696366769e-13      -4.877253256841e-12       0.000000000000e+00       5.965821977227e-12       9.281068520284e-13      -5.750885411041e-15 
  124       4.527733563012e-10       1.379932319249e-13      -4.946920454361e-12       0.000000000000e+00       5.834522227774e-12       9.121977052984e-13      -5.676069518497e-15 
  125       4.572404458448e-10       1.389602876130e-13      -5.015014683859e-12       0.000000000000e+00       5.707082008178e-12       8.966813074531e-13      -5.599999018009e-15 
  126       4.617142196833e-10       1.398697089485e-13      -5.081465141470e-12       0.000000000000e+00       5.583288463677e-12       8.815402734933e-13      -5.523424661341e-15 
  127       4.661933028460e-10       1.407204427542e-13      -5.146201111298e-12       0.000000000000e+00       5.462896968888e-12       8.667539712514e-13      -5.447141184302e-15 
  128       4.706762140492e-10       1.415114788221e-13      -5.209151995670e-12       0.000000000000e+00       5.345630345792e-12       8.522984384079e-13      -5.371988121265e-15 
  129       4.751615197001e-10       1.422418913928e-13      -5.270248197880e-12       0.000000000000e+00       5.231238436853e-12       8.381518170044e-13      -5.298683213018e-15 
  130       4.796483206344e-10       1.429109658599e-13      -5.329423815654e-12       0.000000000000e+00       5.119685874309e-12       8.243115072931e-13      -5.227300237667e-15 
  131       4.841358140193e-10       1.435180885893e-13      -5.386614301707e-12       0.000000000000e+00       5.010983527439e-12       8.107787476227e-13      -5.157735169760e-15 
  132       4.886231399766e-10       1.440627096652e-13      -5.441755673734e-12       0.000000000000e+00       4.905129647187e-12       7.975532225496e-13      -5.089868072565e-15 
  133       4.931093800555e-10       1.445443445320e-13      -5.494784550763e-12       0.000000000000e+00       4.802109516016e-12       7.846330193348e-13      -5.023562714681e-15 
  134       4.975935557063e-10       1.449625756356e-13      -5.545638189505e-12       0.000000000000e+00       4.701895097780e-12       7.720145844412e-13      -4.958666186656e-15 
  135       5.020746267533e-10       1.453170540645e-13      -5.594254520708e-12       0.000000000000e+00       4.604444687585e-12       7.596926800302e-13      -4.895008517601e-15 
  136       5.065514898681e-10       1.456075011917e-13      -5.640572185511e-12       0.000000000000e+00       4.509702561653e-12       7.476603404595e-13      -4.832402291807e-15 
  137       5.110229770430e-10       1.458337103155e-13      -5.684530571796e-12       0.000000000000e+00       4.417598627190e-12       7.359088287798e-13      -4.770642265362e-15 
  138       5.154878540639e-10       1.459955483013e-13      -5.726069850540e-12       0.000000000000e+00       4.328048072245e-12       7.244275932320e-13      -4.709504982764e-15 
  139       5.199448189840e-10       1.460929572229e-13      -5.765131012166e-12       0.000000000000e+00       4.240951015578e-12       7.132042237441e-13      -4.648748393540e-15 
  140       5.243925005964e-10       1.461259560037e-13      -5.801655902901e-12       0.000000000000e+00       4.156192156525e-12       7.022244084289e-13      -4.588111468857e-15 
  141       5.288294569081e-10       1.460946420586e-13      -5.835587261122e-12       0.000000000000e+00       4.073640424858e-12       6.914718900803e-13      -4.527313818143e-15 
  142       5.332541736124e-10       1.459991929346e-13      -5.866868753716e-12       0.000000000000e+00       3.993148630655e-12       6.809284226711e-13      -4.466055305701e-15 
  143       5.376650625630e-10       1.458398679529e-13      -5.895445012426e-12       0.000000000000e+00       3.914553114160e-12       6.705737278497e-13      -4.404015667322e-15 
  144       5.420605888407e-10       1.456170217991e-13      -5.921262122753e-12       0.000000000000e+00       3.837708059086e-12       6.603900167667e-13      -4.340927465842e-15 
  145       5.464396692981e-10       1.453311433395e-13      -5.944269068236e-12       0.000000000000e+00       3.762592984278e-12       6.503761498173e-13      -4.276803873342e-15 
  146       5.508013105870e-10       1.449828237694e-13      -5.964416498323e-12       0.000000000000e+00       3.689215233032e-12       6.405347966618e-13      -4.211732720965e-15 
  147       5.551444833116e-10       1.445727467032e-13      -5.981656327225e-12       0.000000000000e+00       3.617576111648e-12       6.308679791333e-13      -4.145805214205e-15 
  148       5.594681212404e-10       1.441016898836e-13      -5.995941772863e-12       0.000000000000e+00       3.547670738511e-12       6.213770539728e-13      -4.079115971009e-15 
  149       5.637711205191e-10       1.435705268922e-13      -6.007227395827e-12       0.000000000000e+00       3.479487893169e-12       6.120626955635e-13      -4.011763059882e-15 
  150       5.680523388823e-10       1.429802288597e-13      -6.015469138327e-12       0.000000000000e+00       3.413009865414e-12       6.029248786657e-13      -3.943848037988e-15 
  151       5.723105948660e-10       1.423318661753e-13      -6.020624363147e-12       0.000000000000e+00       3.348212304362e-12       5.939628611511e-13      -3.875475989258e-15 
  152       5.765446670200e-10       1.416266101975e-13      -6.022651892596e-12       0.000000000000e+00       3.285064067530e-12       5.851751667379e-13      -3.806755562491e-15 
  153       5.807532931200e-10       1.408657349637e-13      -6.021512047468e-12       0.000000000000e+00       3.223527069919e-12       5.765595677249e-13      -3.737799009460e-15 
  154       5.849351693802e-10       1.400506189003e-13      -6.017166685987e-12       0.000000000000e+00       3.163556133089e-12       5.681130677266e-13      -3.668722223015e-15 
  155       5.890889496648e-10       1.391827465330e-13      -6.009579242769e-12       0.000000000000e+00       3.105098834243e-12       5.598318844077e-13      -3.599644775184e-15 
  156       5.932132447014e-10       1.382637101968e-13      -5.998714767768e-12       0.000000000000e+00       3.048095355304e-12       5.517114322174e-13      -3.530689955283e-15 
  157       5.973066212922e-10       1.372952117457e-13      -5.984539965236e-12       0.000000000000e+00       2.992478331995e-12       5.437463051244e-13      -3.461984808014e-15 
