# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 100.018 h/Mpc,
# number of wavenumbers equal to 811
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       2.121106079346e-02       2.454543843463e+04      -1.110709038612e+01      -2.363459089482e+01       4.514279920846e+01      -5.576669993219e+01      -5.377991682764e+02       1.839649582294e+02      -1.450138582362e+03 
       2.134263359312e-02       2.449676641121e+04      -1.122370648535e+01      -2.486743435792e+01       4.613409413298e+01      -5.678135378720e+01      -5.428756643251e+02       1.865822047419e+02      -1.463162721059e+03 
       2.147428919931e-02       2.444720758953e+04      -1.134032141480e+01      -2.610515888300e+01       4.713479842590e+01      -5.780414402691e+01      -5.479576486759e+02       1.892109310306e+02      -1.476144724621e+03 
       2.160602924503e-02       2.439677901840e+04      -1.145692610019e+01      -2.734838945106e+01       4.814487149934e+01      -5.883502143950e+01      -5.530449741046e+02       1.918509844744e+02      -1.489083531127e+03 
       2.173785540298e-02       2.434549776275e+04      -1.157351145808e+01      -2.859775397438e+01       4.916427324849e+01      -5.987393721128e+01      -5.581374941996e+02       1.945022129562e+02      -1.501978075572e+03 
       2.186976938640e-02       2.429338090449e+04      -1.169006839507e+01      -2.985388339340e+01       5.019296406324e+01      -6.092084293549e+01      -5.632350633705e+02       1.971644648695e+02      -1.514827289724e+03 
       2.200177295002e-02       2.424044554351e+04      -1.180658780710e+01      -3.111741177710e+01       5.123090483988e+01      -6.197569062117e+01      -5.683375368584e+02       1.998375891241e+02      -1.527630101971e+03 
       2.213386789099e-02       2.418670879863e+04      -1.192306057862e+01      -3.238897642720e+01       5.227805699333e+01      -6.303843270230e+01      -5.734447707446e+02       2.025214351524e+02      -1.540385437165e+03 
       2.226605604995e-02       2.413218780867e+04      -1.203947758174e+01      -3.366921798616e+01       5.333438246944e+01      -6.410902204708e+01      -5.785566219604e+02       2.052158529152e+02      -1.553092216459e+03 
       2.239833931192e-02       2.407689939725e+04      -1.215583005413e+01      -3.495864727616e+01       5.439984221149e+01      -6.518741088346e+01      -5.836729543863e+02       2.079206964475e+02      -1.565749418585e+03 
       2.253071960749e-02       2.402085909392e+04      -1.227211070163e+01      -3.625725707276e+01       5.547439166809e+01      -6.627354765050e+01      -5.887936566045e+02       2.106358341765e+02      -1.578356258716e+03 
       2.266319891380e-02       2.396408212301e+04      -1.238831258518e+01      -3.756491359789e+01       5.655798534650e+01      -6.736738019119e+01      -5.939186240273e+02       2.133611385348e+02      -1.590912007849e+03 
       2.279577925570e-02       2.390658372460e+04      -1.250442875990e+01      -3.888148327503e+01       5.765057829572e+01      -6.846885679246e+01      -5.990477531208e+02       2.160964826029e+02      -1.603415934234e+03 
       2.292846270690e-02       2.384837915545e+04      -1.262045227451e+01      -4.020683272836e+01       5.875212611833e+01      -6.957792619439e+01      -6.041809414208e+02       2.188417401184e+02      -1.615867303241e+03 
       2.306125139117e-02       2.378948369014e+04      -1.273637617059e+01      -4.154082878167e+01       5.986258498362e+01      -7.069453759960e+01      -6.093180875491e+02       2.215967854852e+02      -1.628265377215e+03 
       2.319414748354e-02       2.372991262218e+04      -1.285219348184e+01      -4.288333845702e+01       6.098191164035e+01      -7.181864068290e+01      -6.144590912292e+02       2.243614937829e+02      -1.640609415331e+03 
       2.332715321158e-02       2.366968126523e+04      -1.296789723336e+01      -4.423422897313e+01       6.211006343002e+01      -7.295018560105e+01      -6.196038533036e+02       2.271357407759e+02      -1.652898673446e+03 
       2.346027085672e-02       2.360880495434e+04      -1.308348044083e+01      -4.559336774353e+01       6.324699830066e+01      -7.408912300275e+01      -6.247522757503e+02       2.299194029228e+02      -1.665132403936e+03 
       2.359350275556e-02       2.354729904726e+04      -1.319893610968e+01      -4.696062237432e+01       6.439267482039e+01      -7.523540403884e+01      -6.299042617003e+02       2.327123573860e+02      -1.677309855538e+03 
       2.372685130130e-02       2.348517892587e+04      -1.331425723424e+01      -4.833586066176e+01       6.554705219199e+01      -7.638898037272e+01      -6.350597154547e+02       2.355144820409e+02      -1.689430273173e+03 
       2.386031894513e-02       2.342245998332e+04      -1.342943681416e+01      -4.971895190371e+01       6.671009023130e+01      -7.754980417350e+01      -6.402185427436e+02       2.383256556640e+02      -1.701492900321e+03 
       2.399390819777e-02       2.335915683708e+04      -1.354446881124e+01      -5.110983940416e+01       6.788174739313e+01      -7.871782716475e+01      -6.453806640343e+02       2.411457677870e+02      -1.713497119145e+03 
       2.412762163093e-02       2.329528291416e+04      -1.365934865431e+01      -5.250857876765e+01       6.906197973569e+01      -7.989300012736e+01      -6.505460215697e+02       2.439747239064e+02      -1.725442524414e+03 
       2.426146187892e-02       2.323085155929e+04      -1.377407189406e+01      -5.391523613422e+01       7.025074372835e+01      -8.107527426116e+01      -6.557145607343e+02       2.468124316766e+02      -1.737328726384e+03 
       2.439543164029e-02       2.316587613674e+04      -1.388863408032e+01      -5.532987897477e+01       7.144799651974e+01      -8.226460131859e+01      -6.608862283871e+02       2.496587996698e+02      -1.749155332785e+03 
       2.452953367946e-02       2.310037003171e+04      -1.400303076162e+01      -5.675257613028e+01       7.265369595333e+01      -8.346093361590e+01      -6.660609728891e+02       2.525137373921e+02      -1.760921948692e+03 
       2.466377082853e-02       2.303434665173e+04      -1.411725748452e+01      -5.818339785255e+01       7.386780058298e+01      -8.466422404460e+01      -6.712387441312e+02       2.553771552990e+02      -1.772628176394e+03 
       2.479814598899e-02       2.296781942823e+04      -1.423130979304e+01      -5.962241584622e+01       7.509026968907e+01      -8.587442608322e+01      -6.764194935626e+02       2.582489648117e+02      -1.784273615252e+03 
       2.493266213362e-02       2.290080181807e+04      -1.434518322797e+01      -6.106970331218e+01       7.632106329491e+01      -8.709149380922e+01      -6.816031742205e+02       2.611290783333e+02      -1.795857861557e+03 
       2.506732230841e-02       2.283330730522e+04      -1.445887332628e+01      -6.252533499263e+01       7.756014218365e+01      -8.831538191122e+01      -6.867897407600e+02       2.640174092658e+02      -1.807380508374e+03 
       2.520212963448e-02       2.276534940255e+04      -1.457237562029e+01      -6.398938721751e+01       7.880746791568e+01      -8.954604570150e+01      -6.919791494851e+02       2.669138720266e+02      -1.818841145392e+03 
       2.533708731018e-02       2.269694165360e+04      -1.468568563703e+01      -6.546193795272e+01       8.006300284614e+01      -9.078344112876e+01      -6.971713583795e+02       2.698183820660e+02      -1.830239358757e+03 
       2.547219861317e-02       2.262809763457e+04      -1.479879889737e+01      -6.694306684989e+01       8.132671014349e+01      -9.202752479115e+01      -7.023663271397e+02       2.727308558845e+02      -1.841574730903e+03 
       2.560746690259e-02       2.255883056563e+04      -1.491171139801e+01      -6.843284720258e+01       8.259855367786e+01      -9.327825429627e+01      -7.075640231363e+02       2.756512162853e+02      -1.852846904491e+03 
       2.574289562134e-02       2.248915214475e+04      -1.502442105460e+01      -6.993132178653e+01       8.387849765201e+01      -9.453558931162e+01      -7.127644391804e+02       2.785794080485e+02      -1.864055773980e+03 
       2.587848829840e-02       2.241907370723e+04      -1.513692627042e+01      -7.143852690027e+01       8.516650700559e+01      -9.579949055151e+01      -7.179675759926e+02       2.815153824409e+02      -1.875201295486e+03 
       2.601424855124e-02       2.234860661217e+04      -1.524922546070e+01      -7.295450038239e+01       8.646254756345e+01      -9.706991945043e+01      -7.231734364091e+02       2.844590920870e+02      -1.886283423539e+03 
       2.615018008833e-02       2.227776224418e+04      -1.536131705254e+01      -7.447928165634e+01       8.776658605616e+01      -9.834683817834e+01      -7.283820254286e+02       2.874104909982e+02      -1.897302110992e+03 
       2.628628671169e-02       2.220655201527e+04      -1.547319948470e+01      -7.601291177682e+01       8.907859014084e+01      -9.963020965619e+01      -7.335933502608e+02       2.903695346013e+02      -1.908257308925e+03 
       2.642257231958e-02       2.213498736670e+04      -1.558487120748e+01      -7.755543347772e+01       9.039852842318e+01      -1.009199975719e+02      -7.388074203763e+02       2.933361797686e+02      -1.919148966545e+03 
       2.655904090928e-02       2.206307977109e+04      -1.569633068248e+01      -7.910689122182e+01       9.172637047951e+01      -1.022161663969e+02      -7.440242475574e+02       2.963103848486e+02      -1.929977031081e+03 
       2.669569657994e-02       2.199084073445e+04      -1.580757638248e+01      -8.066733125212e+01       9.306208687966e+01      -1.035186814024e+02      -7.492438459514e+02       2.992921096972e+02      -1.940741447676e+03 
       2.683254353554e-02       2.191828179850e+04      -1.591860679113e+01      -8.223680164509e+01       9.440564921069e+01      -1.048275086772e+02      -7.544662321244e+02       3.022813157099e+02      -1.951442159274e+03 
       2.696958608796e-02       2.184541454295e+04      -1.602942040277e+01      -8.381535236579e+01       9.575703010086e+01      -1.061426151450e+02      -7.596914251178e+02       3.052779658550e+02      -1.962079106500e+03 
       2.710682866019e-02       2.177225058803e+04      -1.614001572219e+01      -8.540303532489e+01       9.711620324472e+01      -1.074639685822e+02      -7.649194465051e+02       3.082820247073e+02      -1.972652227541e+03 
       2.724427578962e-02       2.169880159703e+04      -1.625039126428e+01      -8.699990443787e+01       9.848314342867e+01      -1.087915376371e+02      -7.701503204521e+02       3.112934584832e+02      -1.983161458011e+03 
       2.738193213142e-02       2.162507884764e+04      -1.636054604930e+01      -8.860601781952e+01       9.985782726038e+01      -1.101252929828e+02      -7.753840794053e+02       3.143122407550e+02      -1.993606790274e+03 
       2.751980246214e-02       2.155109191749e+04      -1.647048111555e+01      -9.022144436147e+01       1.012402353436e+02      -1.114652108028e+02      -7.806207813411e+02       3.173383698293e+02      -2.003988454834e+03 
       2.765789168337e-02       2.147684997415e+04      -1.658019804082e+01      -9.184625743407e+01       1.026303502079e+02      -1.128112694249e+02      -7.858604930404e+02       3.203718518424e+02      -2.014306742834e+03 
       2.779620482556e-02       2.140236221419e+04      -1.668969844140e+01      -9.348053279932e+01       1.040281556271e+02      -1.141634481954e+02      -7.911032844692e+02       3.234126950610e+02      -2.024561945838e+03 
       2.793474705194e-02       2.132763786539e+04      -1.679898397287e+01      -9.512434868716e+01       1.054336366503e+02      -1.155217275030e+02      -7.963492288618e+02       3.264609099362e+02      -2.034754355818e+03 
       2.807352366270e-02       2.125268618909e+04      -1.690805633103e+01      -9.677778587479e+01       1.068467796350e+02      -1.168860888035e+02      -8.015984028074e+02       3.295165091596e+02      -2.044884265150e+03 
       2.821254009921e-02       2.117751648267e+04      -1.701691725280e+01      -9.844092776895e+01       1.082675722795e+02      -1.182565146452e+02      -8.068508863388e+02       3.325795077215e+02      -2.054951966603e+03 
       2.835180194844e-02       2.110213808211e+04      -1.712556851715e+01      -1.001138604915e+02       1.096960036585e+02      -1.196329886946e+02      -8.121067630250e+02       3.356499229696e+02      -2.064957753330e+03 
       2.849131494763e-02       2.102656036480e+04      -1.723401194607e+01      -1.017966729683e+02       1.111320642579e+02      -1.210154957640e+02      -8.173661200667e+02       3.387277746718e+02      -2.074901918860e+03 
       2.863108498899e-02       2.095079275236e+04      -1.734224940560e+01      -1.034894570215e+02       1.125757460117e+02      -1.224040218388e+02      -8.226290483949e+02       3.418130850791e+02      -2.084784757087e+03 
       2.877111812472e-02       2.087484471371e+04      -1.745028280681e+01      -1.051923074659e+02       1.140270423403e+02      -1.237985541058e+02      -8.278956427731e+02       3.449058789920e+02      -2.094606562260e+03 
       2.891142057220e-02       2.079872576831e+04      -1.755811410692e+01      -1.069053222085e+02       1.154859481892e+02      -1.251990809832e+02      -8.331660019038e+02       3.480061838284e+02      -2.104367628974e+03 
       2.905199871931e-02       2.072244548948e+04      -1.766574531037e+01      -1.086286023528e+02       1.169524600700e+02      -1.266055921502e+02      -8.384402285374e+02       3.511140296940e+02      -2.114068252154e+03 
       2.919285913007e-02       2.064601348463e+04      -1.777317849565e+01      -1.103622522808e+02       1.184265761865e+02      -1.280180786831e+02      -8.437184298553e+02       3.542294497560e+02      -2.123708729792e+03 
       2.933400855045e-02       2.056943832027e+04      -1.788041699985e+01      -1.121063785592e+02       1.199083003926e+02      -1.294365378859e+02      -8.490007299594e+02       3.573524941729e+02      -2.133289489247e+03 
       2.947545391441e-02       2.049272705766e+04      -1.798746593369e+01      -1.138610895331e+02       1.213976439358e+02      -1.308609754072e+02      -8.542872753669e+02       3.604832361876e+02      -2.142811142092e+03 
       2.961720235026e-02       2.041588667535e+04      -1.809433062679e+01      -1.156264970346e+02       1.228946203576e+02      -1.322913989648e+02      -8.595782188684e+02       3.636217539920e+02      -2.152274317989e+03 
       2.975926118717e-02       2.033892418793e+04      -1.820101650347e+01      -1.174027166377e+02       1.243992451262e+02      -1.337278178719e+02      -8.648737183474e+02       3.667681293414e+02      -2.161679651291e+03 
       2.990163796208e-02       2.026184664896e+04      -1.830752908598e+01      -1.191898677896e+02       1.259115356923e+02      -1.351702430817e+02      -8.701739369374e+02       3.699224476638e+02      -2.171027781224e+03 
       3.004434042682e-02       2.018466115408e+04      -1.841387399793e+01      -1.209880739470e+02       1.274315115469e+02      -1.366186872329e+02      -8.754790431836e+02       3.730847981731e+02      -2.180319352087e+03 
       3.018737655555e-02       2.010737484428e+04      -1.852005696779e+01      -1.227974627184e+02       1.289591942817e+02      -1.380731646974e+02      -8.807892112121e+02       3.762552739868e+02      -2.189555013457e+03 
       3.033075455253e-02       2.002999490937e+04      -1.862608383259e+01      -1.246181660129e+02       1.304946076511e+02      -1.395336916291e+02      -8.861046209062e+02       3.794339722486e+02      -2.198735420409e+03 
       3.047448286026e-02       1.995252859165e+04      -1.873196054177e+01      -1.264503201953e+02       1.320377776372e+02      -1.410002860154e+02      -8.914254580886e+02       3.826209942556e+02      -2.207861233741e+03 
       3.061857016788e-02       1.987498318983e+04      -1.883769316119e+01      -1.282940662476e+02       1.335887325164e+02      -1.424729677293e+02      -8.967519147123e+02       3.858164455909e+02      -2.216933120213e+03 
       3.076302542009e-02       1.979736606312e+04      -1.894328787734e+01      -1.301495499392e+02       1.351475029298e+02      -1.439517585849e+02      -9.020841890587e+02       3.890204362618e+02      -2.225951752804e+03 
       3.090785782629e-02       1.971968463565e+04      -1.904875100178e+01      -1.320169220028e+02       1.367141219550e+02      -1.454366823937e+02      -9.074224859442e+02       3.922330808431e+02      -2.234917810970e+03 
       3.105307687032e-02       1.964194640106e+04      -1.915408897565e+01      -1.338963383196e+02       1.382886251821e+02      -1.469277650236e+02      -9.127670169357e+02       3.954544986267e+02      -2.243831980926e+03 
       3.119869232049e-02       1.956415892303e+04      -1.925930837864e+01      -1.357879601143e+02       1.398710508147e+02      -1.484250344861e+02      -9.181180006161e+02       3.986848138284e+02      -2.252694956304e+03 
       3.134471424015e-02       1.948632895691e+04      -1.936441674569e+01      -1.376919543799e+02       1.414614444227e+02      -1.499285261087e+02      -9.234756711325e+02       4.019241658427e+02      -2.261507512041e+03 
       3.149115299874e-02       1.940846136425e+04      -1.946942357466e+01      -1.396084943657e+02       1.430598647938e+02      -1.514382889097e+02      -9.288402887058e+02       4.051727218750e+02      -2.270270595551e+03 
       3.163801928332e-02       1.933056078452e+04      -1.957433880134e+01      -1.415377593781e+02       1.446663752157e+02      -1.529543760341e+02      -9.342121242107e+02       4.084306580889e+02      -2.278985188345e+03 
       3.178532411072e-02       1.925263189712e+04      -1.967917257030e+01      -1.434799349483e+02       1.462810422163e+02      -1.544768433460e+02      -9.395914570357e+02       4.116981568706e+02      -2.287652285095e+03 
       3.193307884016e-02       1.917467942507e+04      -1.978393524368e+01      -1.454352130770e+02       1.479039356743e+02      -1.560057495196e+02      -9.449785753881e+02       4.149754070540e+02      -2.296272894258e+03 
       3.208129518661e-02       1.909670813896e+04      -1.988863741030e+01      -1.474037924899e+02       1.495351289355e+02      -1.575411561340e+02      -9.503737766136e+02       4.182626041575e+02      -2.304848038725e+03 
       3.222998523465e-02       1.901872286120e+04      -1.999328989539e+01      -1.493858789071e+02       1.511746989334e+02      -1.590831277722e+02      -9.557773675298e+02       4.215599506312e+02      -2.313378756518e+03 
       3.237916145315e-02       1.894072847050e+04      -2.009790377072e+01      -1.513816853249e+02       1.528227263161e+02      -1.606317321249e+02      -9.611896647766e+02       4.248676561156e+02      -2.321866101516e+03 
       3.252883671060e-02       1.886272990670e+04      -2.020249036531e+01      -1.533914323122e+02       1.544792955782e+02      -1.621870400976e+02      -9.666109951816e+02       4.281859377135e+02      -2.330311144229e+03 
       3.267902429119e-02       1.878473217595e+04      -2.030706127667e+01      -1.554153483213e+02       1.561444951988e+02      -1.637491259241e+02      -9.720416961444e+02       4.315150202737e+02      -2.338714972608e+03 
       3.282973791180e-02       1.870674035615e+04      -2.041162838270e+01      -1.574536700153e+02       1.578184177864e+02      -1.653180672841e+02      -9.774821160385e+02       4.348551366896e+02      -2.347078692910e+03 
       3.298099173971e-02       1.862875960287e+04      -2.051620385419e+01      -1.595066426122e+02       1.595011602302e+02      -1.668939454264e+02      -9.829326146330e+02       4.382065282114e+02      -2.355403430607e+03 
       3.313280041138e-02       1.855079515563e+04      -2.062080016802e+01      -1.615745202463e+02       1.611928238581e+02      -1.684768452980e+02      -9.883935635351e+02       4.415694447750e+02      -2.363690331353e+03 
       3.328517905210e-02       1.847285234462e+04      -2.072543012103e+01      -1.636575663493e+02       1.628935146032e+02      -1.700668556785e+02      -9.938653466548e+02       4.449441453457e+02      -2.371940562000e+03 
       3.343814329670e-02       1.839493643254e+04      -2.083010694615e+01      -1.657560540293e+02       1.646033442812e+02      -1.716640704524e+02      -9.993483618865e+02       4.483308998188e+02      -2.380155318046e+03 
       3.359170931139e-02       1.831705075660e+04      -2.093484547164e+01      -1.678702662416e+02       1.663224432336e+02      -1.732686015080e+02      -1.004843035098e+03       4.517300067497e+02      -2.388335896575e+03 
       3.374589381675e-02       1.823919735304e+04      -2.103966175971e+01      -1.700004963175e+02       1.680509564024e+02      -1.748805746812e+02      -1.010349816218e+03       4.551417880238e+02      -2.396483673753e+03 
       3.390071411198e-02       1.816137826635e+04      -2.114457232668e+01      -1.721470486103e+02       1.697890348472e+02      -1.765001210296e+02      -1.015869170410e+03       4.585665771838e+02      -2.404600056088e+03 
       3.405618810047e-02       1.808359557802e+04      -2.124959414950e+01      -1.743102389938e+02       1.715368358263e+02      -1.781273768714e+02      -1.021401578529e+03       4.620047196935e+02      -2.412686481052e+03 
       3.421233431678e-02       1.800585141125e+04      -2.135474468856e+01      -1.764903953862e+02       1.732945230553e+02      -1.797624840018e+02      -1.026947537789e+03       4.654565734563e+02      -2.420744418749e+03 
       3.436917195518e-02       1.792814793596e+04      -2.146004191190e+01      -1.786878583030e+02       1.750622669789e+02      -1.814055899212e+02      -1.032507562467e+03       4.689225093609e+02      -2.428775373691e+03 
       3.452672089976e-02       1.785048737430e+04      -2.156550432079e+01      -1.809029814417e+02       1.768402450569e+02      -1.830568480746e+02      -1.038082184645e+03       4.724029118583e+02      -2.436780886680e+03 
       3.468500175632e-02       1.777287200656e+04      -2.167115097703e+01      -1.831361323007e+02       1.786286420665e+02      -1.847164181054e+02      -1.043671954994e+03       4.758981795711e+02      -2.444762536822e+03 
       3.484403588603e-02       1.769530417760e+04      -2.177700153180e+01      -1.853876928347e+02       1.804276504204e+02      -1.863844661209e+02      -1.049277443600e+03       4.794087259367e+02      -2.452721943659e+03 
       3.500384544118e-02       1.761778630381e+04      -2.188307625645e+01      -1.876580601480e+02       1.822374705031e+02      -1.880611649748e+02      -1.054899240839e+03       4.829349798886e+02      -2.460660769459e+03 
       3.516445340293e-02       1.754032088068e+04      -2.198939607522e+01      -1.899476472310e+02       1.840583110258e+02      -1.897466945631e+02      -1.060537958300e+03       4.864773865765e+02      -2.468580721642e+03 
       3.532588362145e-02       1.746291049095e+04      -2.209598259997e+01      -1.922568837398e+02       1.858903894012e+02      -1.914412421383e+02      -1.066194229763e+03       4.900364081292e+02      -2.476483555387e+03 
       3.548816085839e-02       1.738555781354e+04      -2.220285816736e+01      -1.945862168250e+02       1.877339321405e+02      -1.931450026403e+02      -1.071868712235e+03       4.936125244624e+02      -2.484371076400e+03 
       3.565131083206e-02       1.730826563316e+04      -2.231004587831e+01      -1.969361120114e+02       1.895891752729e+02      -1.948581790474e+02      -1.077562087043e+03       4.972062341359e+02      -2.492245143888e+03 
       3.581536026535e-02       1.723103630529e+04      -2.241756986560e+01      -1.993070541067e+02       1.914563694831e+02      -1.965809872722e+02      -1.083275064106e+03       5.008180593814e+02      -2.500107676277e+03 
       3.598033693675e-02       1.715386979426e+04      -2.252545615426e+01      -2.016995481000e+02       1.933357975601e+02      -1.983136729238e+02      -1.089008394412e+03       5.044485619668e+02      -2.507960663806e+03 
       3.614626973450e-02       1.707676538208e+04      -2.263373200871e+01      -2.041141203040e+02       1.952277603000e+02      -2.000564976511e+02      -1.094762861652e+03       5.080983314131e+02      -2.515806164268e+03 
       3.631318871440e-02       1.699972236556e+04      -2.274242570172e+01      -2.065513195165e+02       1.971325711541e+02      -2.018097339128e+02      -1.100539279727e+03       5.117679809229e+02      -2.523646303738e+03 
       3.648112516130e-02       1.692274006163e+04      -2.285156657338e+01      -2.090117182232e+02       1.990505568711e+02      -2.035736655232e+02      -1.106338494271e+03       5.154581486114e+02      -2.531483280815e+03 
       3.665011165467e-02       1.684581781320e+04      -2.296118509423e+01      -2.114959138811e+02       2.009820581815e+02      -2.053485882328e+02      -1.112161384282e+03       5.191694988182e+02      -2.539319371177e+03 
       3.682018213864e-02       1.676895499569e+04      -2.307131293301e+01      -2.140045302886e+02       2.029274305265e+02      -2.071348103475e+02      -1.118008863857e+03       5.229027235064e+02      -2.547156932486e+03 
       3.699137199672e-02       1.669215102431e+04      -2.318198302938e+01      -2.165382190508e+02       2.048870448340e+02      -2.089326533868e+02      -1.123881884042e+03       5.266585437560e+02      -2.554998409666e+03 
       3.716371813175e-02       1.661540536204e+04      -2.329322967210e+01      -2.190976611455e+02       2.068612883482e+02      -2.107424527879e+02      -1.129781434803e+03       5.304377113585e+02      -2.562846340582e+03 
       3.733725905139e-02       1.653871752862e+04      -2.340508858304e+01      -2.216835686017e+02       2.088505655138e+02      -2.125645586549e+02      -1.135708547136e+03       5.342410105230e+02      -2.570703362184e+03 
       3.751203495968e-02       1.646208711050e+04      -2.351759700767e+01      -2.242966862969e+02       2.108552989214e+02      -2.143993365614e+02      -1.141664295313e+03       5.380692597001e+02      -2.578572217116e+03 
       3.768808785517e-02       1.638551377185e+04      -2.363079381255e+01      -2.269377938857e+02       2.128759303192e+02      -2.162471684068e+02      -1.147649799291e+03       5.419233135368e+02      -2.586455760877e+03 
       3.786546163621e-02       1.630899726688e+04      -2.374471959056e+01      -2.296077078701e+02       2.149129216947e+02      -2.181084533336e+02      -1.153666227289e+03       5.458040649718e+02      -2.594356969563e+03 
       3.804420221400e-02       1.623253745351e+04      -2.385941677443e+01      -2.323072838247e+02       2.169667564349e+02      -2.199836087097e+02      -1.159714798549e+03       5.497124474829e+02      -2.602278948244e+03 
       3.822435763412e-02       1.615613423342e+04      -2.397492975483e+01      -2.350374187894e+02       2.190379412950e+02      -2.218730718465e+02      -1.165796786552e+03       5.536494378255e+02      -2.610224936037e+03 
       3.840597820729e-02       1.607978559321e+04      -2.409130488849e+01      -2.377990538199e+02       2.211270267898e+02      -2.237773186132e+02      -1.171913528942e+03       5.576160671351e+02      -2.618198210287e+03 
       3.858911665021e-02       1.600348731218e+04      -2.420859062257e+01      -2.405931767627e+02       2.232346116305e+02      -2.256968674041e+02      -1.178066432006e+03       5.616134250601e+02      -2.626202080643e+03 
       3.877382823744e-02       1.592723499947e+04      -2.432683777813e+01      -2.434208252810e+02       2.253613248207e+02      -2.276322626020e+02      -1.184256967460e+03       5.656426540919e+02      -2.634240008566e+03 
       3.896017096531e-02       1.585102420738e+04      -2.444609972546e+01      -2.462830900966e+02       2.275078264516e+02      -2.295840751887e+02      -1.190486676094e+03       5.697049524250e+02      -2.642315624840e+03 
       3.914820572912e-02       1.577485043601e+04      -2.456643256719e+01      -2.491811184936e+02       2.296748097017e+02      -2.315529044491e+02      -1.196757172112e+03       5.738015775542e+02      -2.650432742280e+03 
       3.933799651479e-02       1.569870913886e+04      -2.468789533767e+01      -2.521161181130e+02       2.318630029972e+02      -2.335393798135e+02      -1.203070147809e+03       5.779338501663e+02      -2.658595369600e+03 
       3.952961060649e-02       1.562259572953e+04      -2.481055022032e+01      -2.550893610675e+02       2.340731723511e+02      -2.355441628515e+02      -1.209427378628e+03       5.821031583519e+02      -2.666807726576e+03 
       3.972311881184e-02       1.554650558976e+04      -2.493446278494e+01      -2.581021884070e+02       2.363061238980e+02      -2.375679494314e+02      -1.215830728629e+03       5.863109621725e+02      -2.675074260644e+03 
       3.991859570646e-02       1.547043407891e+04      -2.505970224716e+01      -2.611560149738e+02       2.385627066435e+02      -2.396114720629e+02      -1.222282156420e+03       5.905587986162e+02      -2.683399665099e+03 
       4.011611989981e-02       1.539437654517e+04      -2.518634175243e+01      -2.642523346865e+02       2.408438154514e+02      -2.416755024416e+02      -1.228783721573e+03       5.948482869838e+02      -2.691788899072e+03 
       4.031577432478e-02       1.531832833881e+04      -2.531445868749e+01      -2.673927262981e+02       2.431503942930e+02      -2.437608542157e+02      -1.235337591612e+03       5.991811347502e+02      -2.700247209499e+03 
       4.051764655330e-02       1.524228482768e+04      -2.544413502240e+01      -2.705788596822e+02       2.454834397862e+02      -2.458683859992e+02      -1.241946049588e+03       6.035591439511e+02      -2.708780155316e+03 
       4.072182914103e-02       1.516624141547e+04      -2.557545768669e+01      -2.738125027020e+02       2.478440050559e+02      -2.479990046577e+02      -1.248611502349e+03       6.079842181525e+02      -2.717393634154e+03 
       4.092842000427e-02       1.509019331827e+04      -2.570851879762e+01      -2.770955287642e+02       2.502332064653e+02      -2.501536710584e+02      -1.255336489779e+03       6.124583701294e+02      -2.726093880018e+03 
       4.113752283270e-02       1.501413271215e+04      -2.584341392716e+01      -2.804299254577e+02       2.526522577975e+02      -2.523334294117e+02      -1.262123697501e+03       6.169837309279e+02      -2.734887121847e+03 
       4.134924754215e-02       1.493804948549e+04      -2.598024315834e+01      -2.838178035073e+02       2.551024678767e+02      -2.545394051811e+02      -1.268975966903e+03       6.215625588207e+02      -2.743779713752e+03 
       4.156371077200e-02       1.486193318435e+04      -2.611911310030e+01      -2.872614064693e+02       2.575852264751e+02      -2.567727929166e+02      -1.275896305005e+03       6.261972488576e+02      -2.752778423742e+03 
       4.178103643268e-02       1.478577304212e+04      -2.626013750221e+01      -2.907631217037e+02       2.601020105119e+02      -2.590348615255e+02      -1.282887897385e+03       6.308903439016e+02      -2.761890477194e+03 
       4.200135630908e-02       1.470955797104e+04      -2.640343790266e+01      -2.943254924903e+02       2.626543913305e+02      -2.613269604623e+02      -1.289954122409e+03       6.356445467983e+02      -2.771123599684e+03 
       4.222481072715e-02       1.463327655443e+04      -2.654914435248e+01      -2.979512314256e+02       2.652440427377e+02      -2.636505265660e+02      -1.297098566908e+03       6.404627338065e+02      -2.780486064776e+03 
       4.245154929133e-02       1.455691703996e+04      -2.669739622107e+01      -3.016432352652e+02       2.678727499046e+02      -2.660070916274e+02      -1.304325043451e+03       6.453479694470e+02      -2.789986747471e+03 
       4.268173170212e-02       1.448046733419e+04      -2.684834309784e+01      -3.054046013975e+02       2.705424192396e+02      -2.683982907814e+02      -1.311637609423e+03       6.503035229531e+02      -2.799635184106e+03 
       4.291552866429e-02       1.440391499889e+04      -2.700214580215e+01      -3.092386461677e+02       2.732550893616e+02      -2.708258718323e+02      -1.319040588138e+03       6.553328865287e+02      -2.809441639657e+03 
