# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  134       5.184495005052e-10       1.500335799169e-13      -5.767515642185e-12       0.000000000000e+00       4.505541058171e-12       7.599953681530e-13      -4.989727924512e-15 
  135       5.231339324368e-10       1.504179851054e-13      -5.818428055293e-12       0.000000000000e+00       4.410906171860e-12       7.480912067703e-13      -4.933186747276e-15 
  136       5.278139909725e-10       1.507364293316e-13      -5.866973253219e-12       0.000000000000e+00       4.318920351523e-12       7.364729056905e-13      -4.876751927457e-15 
  137       5.324884591522e-10       1.509886733540e-13      -5.913088087821e-12       0.000000000000e+00       4.229514735812e-12       7.251279419754e-13      -4.820228961806e-15 
  138       5.371560516065e-10       1.511745526628e-13      -5.956710187053e-12       0.000000000000e+00       4.142606107919e-12       7.140417841776e-13      -4.763407849286e-15 
  139       5.418154129826e-10       1.512939791563e-13      -5.997777991918e-12       0.000000000000e+00       4.058096554455e-12       7.031978455631e-13      -4.706062770214e-15 
  140       5.464651163681e-10       1.513469428159e-13      -6.036230793435e-12       0.000000000000e+00       3.975873124320e-12       6.925774373334e-13      -4.647951765409e-15 
  141       5.511036617166e-10       1.513335133826e-13      -6.072008769595e-12       0.000000000000e+00       3.895807487590e-12       6.821597218478e-13      -4.588816415340e-15 
  142       5.557294742722e-10       1.512538420319e-13      -6.105053022326e-12       0.000000000000e+00       3.817755594385e-12       6.719216658456e-13      -4.528381519266e-15 
  143       5.603409029945e-10       1.511081630505e-13      -6.135305614448e-12       0.000000000000e+00       3.741557333751e-12       6.618379936682e-13      -4.466354774387e-15 
  144       5.649363532365e-10       1.508968090391e-13      -6.162710146684e-12       0.000000000000e+00       3.667070022867e-12       6.518870161585e-13      -4.402505078016e-15 
  145       5.695147028456e-10       1.506202546768e-13      -6.187213474749e-12       0.000000000000e+00       3.594273315826e-12       6.420688637666e-13      -4.336906811702e-15 
  146       5.740749242816e-10       1.502790804768e-13      -6.208764232589e-12       0.000000000000e+00       3.523174037144e-12       6.323889704302e-13      -4.269719142439e-15 
  147       5.786159532504e-10       1.498739613846e-13      -6.227312347247e-12       0.000000000000e+00       3.453773134745e-12       6.228523464124e-13      -4.201109692017e-15 
  148       5.831366879001e-10       1.494056685306e-13      -6.242809078929e-12       0.000000000000e+00       3.386065533264e-12       6.134635652925e-13      -4.131254668025e-15 
  149       5.876359880181e-10       1.488750709844e-13      -6.255207061068e-12       0.000000000000e+00       3.320039987356e-12       6.042267509563e-13      -4.060338994854e-15 
  150       5.921126742268e-10       1.482831375075e-13      -6.264460340389e-12       0.000000000000e+00       3.255678934993e-12       5.951455645867e-13      -3.988556444701e-15 
  151       5.965655271807e-10       1.476309383074e-13      -6.270524416973e-12       0.000000000000e+00       3.192958350773e-12       5.862231916541e-13      -3.916109768565e-15 
  152       6.009932867624e-10       1.469196467907e-13      -6.273356284319e-12       0.000000000000e+00       3.131847599227e-12       5.774623289072e-13      -3.843210827257e-15 
  153       6.053946512789e-10       1.461505413168e-13      -6.272914469413e-12       0.000000000000e+00       3.072309288115e-12       5.688651713628e-13      -3.770080722397e-15 
  154       6.097682766585e-10       1.453250069512e-13      -6.269159072791e-12       0.000000000000e+00       3.014299121739e-12       5.604333992970e-13      -3.696949927417e-15 
  155       6.141127756470e-10       1.444445372191e-13      -6.262051808599e-12       0.000000000000e+00       2.957765754242e-12       5.521681652351e-13      -3.624058418566e-15 
  156       6.184267170038e-10       1.435107358588e-13      -6.251556044665e-12       0.000000000000e+00       2.902650642914e-12       5.440700809425e-13      -3.551655805908e-15 
  157       6.227086246989e-10       1.425253185755e-13      -6.237636842557e-12       0.000000000000e+00       2.848887901498e-12       5.361392044150e-13      -3.480001464328e-15 
