# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  148       5.789424403440e-10       1.477747971703e-13      -6.178287638001e-12       0.000000000000e+00       3.471156146623e-12       6.214014488113e-13      -4.113017602482e-15 
  149       5.833938154324e-10       1.472243704100e-13      -6.189460496966e-12       0.000000000000e+00       3.404233708057e-12       6.120775909553e-13      -4.041985634358e-15 
  150       5.878223391393e-10       1.466133436057e-13      -6.197488191743e-12       0.000000000000e+00       3.338989137197e-12       6.029087096427e-13      -3.970090734444e-15 
  151       5.922267964111e-10       1.459428287218e-13      -6.202326968562e-12       0.000000000000e+00       3.275398370000e-12       5.938981002266e-13      -3.897535230242e-15 
  152       5.966059316711e-10       1.452140417923e-13      -6.203934587987e-12       0.000000000000e+00       3.213430663095e-12       5.850485718120e-13      -3.824530531433e-15 
  153       6.009584480218e-10       1.444283046818e-13      -6.202270365200e-12       0.000000000000e+00       3.153048445417e-12       5.763624342533e-13      -3.751297260396e-15 
  154       6.052830064455e-10       1.435870468454e-13      -6.197295210274e-12       0.000000000000e+00       3.094207169846e-12       5.678414851524e-13      -3.678065382747e-15 
  155       6.095782250061e-10       1.426918070899e-13      -6.188971668458e-12       0.000000000000e+00       3.036855164841e-12       5.594869968559e-13      -3.605074337863e-15 
  156       6.138426780501e-10       1.417442353342e-13      -6.177263960452e-12       0.000000000000e+00       2.980933486080e-12       5.512997034529e-13      -3.532573169412e-15 
  157       6.180748954081e-10       1.407460943699e-13      -6.162138022687e-12       0.000000000000e+00       2.926375768097e-12       5.432797877729e-13      -3.460820655884e-15 
