# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03956e-05 to 109.111 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.473456406287e-01       3.736338297707e+03      -7.125996934534e+01      -3.315132914882e+03       0.000000000000e+00      -3.315132914882e+03      -3.315132914882e+03       3.315132914882e+03      -3.315132914882e+03 
       1.505502858214e-01       3.613636352600e+03      -7.129222001039e+01      -3.154607458341e+03       0.000000000000e+00      -3.154607458341e+03      -3.154607458341e+03       3.154607458341e+03      -3.154607458341e+03 
       1.537549400077e-01       3.498581979339e+03      -7.132490774780e+01      -3.003406511688e+03       0.000000000000e+00      -3.003406511688e+03      -3.003406511688e+03       3.003406511688e+03      -3.003406511688e+03 
       1.569596017134e-01       3.393200294439e+03      -7.141236086268e+01      -2.865047948178e+03       0.000000000000e+00      -2.865047948178e+03      -2.865047948178e+03       2.865047948178e+03      -2.865047948178e+03 
       1.601642699237e-01       3.297826213575e+03      -7.158385925521e+01      -2.741853240689e+03       0.000000000000e+00      -2.741853240689e+03      -2.741853240689e+03       2.741853240689e+03      -2.741853240689e+03 
       1.633689439119e-01       3.212105322138e+03      -7.185846732022e+01      -2.634862559998e+03       0.000000000000e+00      -2.634862559998e+03      -2.634862559998e+03       2.634862559998e+03      -2.634862559998e+03 
       1.665736231344e-01       3.135660707569e+03      -7.225443349026e+01      -2.543795101689e+03       0.000000000000e+00      -2.543795101689e+03      -2.543795101689e+03       2.543795101689e+03      -2.543795101689e+03 
       1.697783071660e-01       3.067555248021e+03      -7.276847571157e+01      -2.467368071821e+03       0.000000000000e+00      -2.467368071821e+03      -2.467368071821e+03       2.467368071821e+03      -2.467368071821e+03 
       1.729829956603e-01       3.006236636253e+03      -7.337366837292e+01      -2.403429487002e+03       0.000000000000e+00      -2.403429487002e+03      -2.403429487002e+03       2.403429487002e+03      -2.403429487002e+03 
       1.761876883249e-01       2.950121072282e+03      -7.404187586485e+01      -2.349230270928e+03       0.000000000000e+00      -2.349230270928e+03      -2.349230270928e+03       2.349230270928e+03      -2.349230270928e+03 
       1.793923849060e-01       2.897686986364e+03      -7.474403831720e+01      -2.301744334513e+03       0.000000000000e+00      -2.301744334513e+03      -2.301744334513e+03       2.301744334513e+03      -2.301744334513e+03 
       1.825970851783e-01       2.847794654440e+03      -7.544542696707e+01      -2.258133216758e+03       0.000000000000e+00      -2.258133216758e+03      -2.258133216758e+03       2.258133216758e+03      -2.258133216758e+03 
       1.858017889387e-01       2.799449069732e+03      -7.610916436073e+01      -2.215802369648e+03       0.000000000000e+00      -2.215802369648e+03      -2.215802369648e+03       2.215802369648e+03      -2.215802369648e+03 
       1.890064960019e-01       2.751655493213e+03      -7.669836873528e+01      -2.171905243325e+03       0.000000000000e+00      -2.171905243325e+03      -2.171905243325e+03       2.171905243325e+03      -2.171905243325e+03 
       1.922112061975e-01       2.703622066039e+03      -7.718364753333e+01      -2.124631616192e+03       0.000000000000e+00      -2.124631616192e+03      -2.124631616192e+03       2.124631616192e+03      -2.124631616192e+03 
       1.954159193678e-01       2.655364322436e+03      -7.756541255247e+01      -2.072947007505e+03       0.000000000000e+00      -2.072947007505e+03      -2.072947007505e+03       2.072947007505e+03      -2.072947007505e+03 
       1.986206353661e-01       2.607098614111e+03      -7.785148864625e+01      -2.016654701027e+03       0.000000000000e+00      -2.016654701027e+03      -2.016654701027e+03       2.016654701027e+03      -2.016654701027e+03 
       2.018253540558e-01       2.559041293770e+03      -7.804970072767e+01      -1.956321038226e+03       0.000000000000e+00      -1.956321038226e+03      -1.956321038226e+03       1.956321038226e+03      -1.956321038226e+03 
       2.050300753092e-01       2.511429199980e+03      -7.816973077545e+01      -1.893144272899e+03       0.000000000000e+00      -1.893144272899e+03      -1.893144272899e+03       1.893144272899e+03      -1.893144272899e+03 
       2.082347990068e-01       2.464619007121e+03      -7.823212415879e+01      -1.828674758298e+03       0.000000000000e+00      -1.828674758298e+03      -1.828674758298e+03       1.828674758298e+03      -1.828674758298e+03 
       2.114395250363e-01       2.419010837613e+03      -7.826136489605e+01      -1.764524205137e+03       0.000000000000e+00      -1.764524205137e+03      -1.764524205137e+03       1.764524205137e+03      -1.764524205137e+03 
       2.146442532924e-01       2.375004876025e+03      -7.828194261613e+01      -1.702253172683e+03       0.000000000000e+00      -1.702253172683e+03      -1.702253172683e+03       1.702253172683e+03      -1.702253172683e+03 
       2.178489836761e-01       2.332993077930e+03      -7.831797862783e+01      -1.643137121582e+03       0.000000000000e+00      -1.643137121582e+03      -1.643137121582e+03       1.643137121582e+03      -1.643137121582e+03 
       2.210537160941e-01       2.293135197441e+03      -7.838320003794e+01      -1.588160899001e+03       0.000000000000e+00      -1.588160899001e+03      -1.588160899001e+03       1.588160899001e+03      -1.588160899001e+03 
       2.242584504585e-01       2.255332108521e+03      -7.847974550659e+01      -1.538016140141e+03       0.000000000000e+00      -1.538016140141e+03      -1.538016140141e+03       1.538016140141e+03      -1.538016140141e+03 
       2.274631866866e-01       2.219471098797e+03      -7.860914554989e+01      -1.493018362114e+03       0.000000000000e+00      -1.493018362114e+03      -1.493018362114e+03       1.493018362114e+03      -1.493018362114e+03 
       2.306679247000e-01       2.185439455251e+03      -7.877293068616e+01      -1.453074506665e+03       0.000000000000e+00      -1.453074506665e+03      -1.453074506665e+03       1.453074506665e+03      -1.453074506665e+03 
       2.338726644249e-01       2.153118428797e+03      -7.897169071145e+01      -1.417941335900e+03       0.000000000000e+00      -1.417941335900e+03      -1.417941335900e+03       1.417941335900e+03      -1.417941335900e+03 
       2.370774057915e-01       2.122333686829e+03      -7.919735193556e+01      -1.386979563059e+03       0.000000000000e+00      -1.386979563059e+03      -1.386979563059e+03       1.386979563059e+03      -1.386979563059e+03 
       2.402821487335e-01       2.092880929387e+03      -7.943716986272e+01      -1.359358457403e+03       0.000000000000e+00      -1.359358457403e+03      -1.359358457403e+03       1.359358457403e+03      -1.359358457403e+03 
       2.434868931883e-01       2.064555564948e+03      -7.967835462968e+01      -1.334125668323e+03       0.000000000000e+00      -1.334125668323e+03      -1.334125668323e+03       1.334125668323e+03      -1.334125668323e+03 
       2.466916390967e-01       2.037153001295e+03      -7.990811633711e+01      -1.310274668804e+03       0.000000000000e+00      -1.310274668804e+03      -1.310274668804e+03       1.310274668804e+03      -1.310274668804e+03 
       2.498963864024e-01       2.010476882952e+03      -8.011439676960e+01      -1.286906032161e+03       0.000000000000e+00      -1.286906032161e+03      -1.286906032161e+03       1.286906032161e+03      -1.286906032161e+03 
       2.531011350519e-01       1.984422978036e+03      -8.029332096186e+01      -1.263298711938e+03       0.000000000000e+00      -1.263298711938e+03      -1.263298711938e+03       1.263298711938e+03      -1.263298711938e+03 
       2.563058849945e-01       1.958944807355e+03      -8.044614407144e+01      -1.238920266855e+03       0.000000000000e+00      -1.238920266855e+03      -1.238920266855e+03       1.238920266855e+03      -1.238920266855e+03 
       2.595106361820e-01       1.933996781276e+03      -8.057420029420e+01      -1.213440497407e+03       0.000000000000e+00      -1.213440497407e+03      -1.213440497407e+03       1.213440497407e+03      -1.213440497407e+03 
       2.627153885687e-01       1.909533310010e+03      -8.067882383069e+01      -1.186786910763e+03       0.000000000000e+00      -1.186786910763e+03      -1.186786910763e+03       1.186786910763e+03      -1.186786910763e+03 
       2.659201421107e-01       1.885509097511e+03      -8.076135972306e+01      -1.159041977988e+03       0.000000000000e+00      -1.159041977988e+03      -1.159041977988e+03       1.159041977988e+03      -1.159041977988e+03 
       2.691248967668e-01       1.861908855221e+03      -8.082425955956e+01      -1.130469305588e+03       0.000000000000e+00      -1.130469305588e+03      -1.130469305588e+03       1.130469305588e+03      -1.130469305588e+03 
       2.723296524972e-01       1.838772803078e+03      -8.087202183252e+01      -1.101441672313e+03       0.000000000000e+00      -1.101441672313e+03      -1.101441672313e+03       1.101441672313e+03      -1.101441672313e+03 
       2.755344092643e-01       1.816147168245e+03      -8.090936656104e+01      -1.072472356871e+03       0.000000000000e+00      -1.072472356871e+03      -1.072472356871e+03       1.072472356871e+03      -1.072472356871e+03 
       2.787391670322e-01       1.794078177938e+03      -8.094101377388e+01      -1.044033797864e+03       0.000000000000e+00      -1.044033797864e+03      -1.044033797864e+03       1.044033797864e+03      -1.044033797864e+03 
       2.819439257664e-01       1.772612059425e+03      -8.097168350892e+01      -1.016611002663e+03       0.000000000000e+00      -1.016611002663e+03      -1.016611002663e+03       1.016611002663e+03      -1.016611002663e+03 
       2.851486854343e-01       1.751793482871e+03      -8.100598178205e+01      -9.906124668784e+02       0.000000000000e+00      -9.906124668784e+02      -9.906124668784e+02       9.906124668784e+02      -9.906124668784e+02 
       2.883534460046e-01       1.731627630154e+03      -8.104562287402e+01      -9.663196401462e+02       0.000000000000e+00      -9.663196401462e+02      -9.663196401462e+02       9.663196401462e+02      -9.663196401462e+02 
       2.915582074473e-01       1.712078039020e+03      -8.108927145721e+01      -9.438421988569e+02       0.000000000000e+00      -9.438421988569e+02      -9.438421988569e+02       9.438421988569e+02      -9.438421988569e+02 
       2.947629697337e-01       1.693106258438e+03      -8.113544656962e+01      -9.231637654846e+02       0.000000000000e+00      -9.231637654846e+02      -9.231637654846e+02       9.231637654846e+02      -9.231637654846e+02 
       2.979677328367e-01       1.674673837293e+03      -8.118266724683e+01      -9.041782200581e+02       0.000000000000e+00      -9.041782200581e+02      -9.041782200581e+02       9.041782200581e+02      -9.041782200581e+02 
       3.011724967298e-01       1.656742324382e+03      -8.122945252216e+01      -8.866896012842e+02       0.000000000000e+00      -8.866896012842e+02      -8.866896012842e+02       8.866896012842e+02      -8.866896012842e+02 
       3.043772613881e-01       1.639273303279e+03      -8.127432583520e+01      -8.704254140415e+02       0.000000000000e+00      -8.704254140415e+02      -8.704254140415e+02       8.704254140415e+02      -8.704254140415e+02 
       3.075820267876e-01       1.622231376349e+03      -8.131619247545e+01      -8.551207857471e+02       0.000000000000e+00      -8.551207857471e+02      -8.551207857471e+02       8.551207857471e+02      -8.551207857471e+02 
       3.107867929051e-01       1.605586454799e+03      -8.135462924524e+01      -8.404971734471e+02       0.000000000000e+00      -8.404971734471e+02      -8.404971734471e+02       8.404971734471e+02      -8.404971734471e+02 
       3.139915597185e-01       1.589308988902e+03      -8.138928113981e+01      -8.262533678570e+02       0.000000000000e+00      -8.262533678570e+02      -8.262533678570e+02       8.262533678570e+02      -8.262533678570e+02 
       3.171963272067e-01       1.573369428880e+03      -8.141979315406e+01      -8.121731773013e+02       0.000000000000e+00      -8.121731773013e+02      -8.121731773013e+02       8.121731773013e+02      -8.121731773013e+02 
       3.204010953494e-01       1.557738224906e+03      -8.144581028255e+01      -7.980275886353e+02       0.000000000000e+00      -7.980275886353e+02      -7.980275886353e+02       7.980275886353e+02      -7.980275886353e+02 
       3.236058641269e-01       1.542385827103e+03      -8.146697751953e+01      -7.836940916690e+02       0.000000000000e+00      -7.836940916690e+02      -7.836940916690e+02       7.836940916690e+02      -7.836940916690e+02 
       3.268106335205e-01       1.527284501855e+03      -8.148297935563e+01      -7.691124446080e+02       0.000000000000e+00      -7.691124446080e+02      -7.691124446080e+02       7.691124446080e+02      -7.691124446080e+02 
       3.300154035123e-01       1.512428167950e+03      -8.149397112676e+01      -7.542714914603e+02       0.000000000000e+00      -7.542714914603e+02      -7.542714914603e+02       7.542714914603e+02      -7.542714914603e+02 
       3.332201740847e-01       1.497824973201e+03      -8.150041758825e+01      -7.393028306982e+02       0.000000000000e+00      -7.393028306982e+02      -7.393028306982e+02       7.393028306982e+02      -7.393028306982e+02 
       3.364249452212e-01       1.483483314519e+03      -8.150278891279e+01      -7.242864016890e+02       0.000000000000e+00      -7.242864016890e+02      -7.242864016890e+02       7.242864016890e+02      -7.242864016890e+02 
       3.396297169057e-01       1.469411588815e+03      -8.150155527366e+01      -7.093947131119e+02       0.000000000000e+00      -7.093947131119e+02      -7.093947131119e+02       7.093947131119e+02      -7.093947131119e+02 
       3.428344891229e-01       1.455618193000e+03      -8.149718684469e+01      -6.947504708212e+02       0.000000000000e+00      -6.947504708212e+02      -6.947504708212e+02       6.947504708212e+02      -6.947504708212e+02 
       3.460392618577e-01       1.442111523989e+03      -8.149015380023e+01      -6.804765893587e+02       0.000000000000e+00      -6.804765893587e+02      -6.804765893587e+02       6.804765893587e+02      -6.804765893587e+02 
       3.492440350959e-01       1.428899291026e+03      -8.148091202662e+01      -6.666668362205e+02       0.000000000000e+00      -6.666668362205e+02      -6.666668362205e+02       6.666668362205e+02      -6.666668362205e+02 
       3.524488088237e-01       1.415977554696e+03      -8.146967537159e+01      -6.534317818947e+02       0.000000000000e+00      -6.534317818947e+02      -6.534317818947e+02       6.534317818947e+02      -6.534317818947e+02 
       3.556535830279e-01       1.403332658109e+03      -8.145645577108e+01      -6.408477078761e+02       0.000000000000e+00      -6.408477078761e+02      -6.408477078761e+02       6.408477078761e+02      -6.408477078761e+02 
       3.588583576955e-01       1.390950646917e+03      -8.144125898070e+01      -6.289165900820e+02       0.000000000000e+00      -6.289165900820e+02      -6.289165900820e+02       6.289165900820e+02      -6.289165900820e+02 
       3.620631328142e-01       1.378817566750e+03      -8.142409075609e+01      -6.176315619563e+02       0.000000000000e+00      -6.176315619563e+02      -6.176315619563e+02       6.176315619563e+02      -6.176315619563e+02 
       3.652679083722e-01       1.366919463223e+03      -8.140495685292e+01      -6.069601108771e+02       0.000000000000e+00      -6.069601108771e+02      -6.069601108771e+02       6.069601108771e+02      -6.069601108771e+02 
       3.684726843578e-01       1.355242381933e+03      -8.138386302690e+01      -5.968265468777e+02       0.000000000000e+00      -5.968265468777e+02      -5.968265468777e+02       5.968265468777e+02      -5.968265468777e+02 
       3.716774607601e-01       1.343772368464e+03      -8.136081503376e+01      -5.871206403997e+02       0.000000000000e+00      -5.871206403997e+02      -5.871206403997e+02       5.871206403997e+02      -5.871206403997e+02 
       3.748822375682e-01       1.332496698460e+03      -8.133583421394e+01      -5.777420536103e+02       0.000000000000e+00      -5.777420536103e+02      -5.777420536103e+02       5.777420536103e+02      -5.777420536103e+02 
       3.780870147717e-01       1.321407828125e+03      -8.130900754390e+01      -5.685952968953e+02       0.000000000000e+00      -5.685952968953e+02      -5.685952968953e+02       5.685952968953e+02      -5.685952968953e+02 
       3.812917923608e-01       1.310499577261e+03      -8.128043927661e+01      -5.595996686287e+02       0.000000000000e+00      -5.595996686287e+02      -5.595996686287e+02       5.595996686287e+02      -5.595996686287e+02 
       3.844965703256e-01       1.299765765669e+03      -8.125023366523e+01      -5.507150232641e+02       0.000000000000e+00      -5.507150232641e+02      -5.507150232641e+02       5.507150232641e+02      -5.507150232641e+02 
       3.877013486569e-01       1.289200213143e+03      -8.121849496303e+01      -5.418867524798e+02       0.000000000000e+00      -5.418867524798e+02      -5.418867524798e+02       5.418867524798e+02      -5.418867524798e+02 
       3.909061273456e-01       1.278796739469e+03      -8.118532742332e+01      -5.330985199331e+02       0.000000000000e+00      -5.330985199331e+02      -5.330985199331e+02       5.330985199331e+02      -5.330985199331e+02 
       3.941109063829e-01       1.268549164426e+03      -8.115083529953e+01      -5.243437560927e+02       0.000000000000e+00      -5.243437560927e+02      -5.243437560927e+02       5.243437560927e+02      -5.243437560927e+02 
       3.973156857604e-01       1.258451307788e+03      -8.111512284516e+01      -5.156170108551e+02       0.000000000000e+00      -5.156170108551e+02      -5.156170108551e+02       5.156170108551e+02      -5.156170108551e+02 
       4.005204654699e-01       1.248497630582e+03      -8.107827847307e+01      -5.069510311578e+02       0.000000000000e+00      -5.069510311578e+02      -5.069510311578e+02       5.069510311578e+02      -5.069510311578e+02 
       4.037252455033e-01       1.238686451979e+03      -8.104029529070e+01      -4.983452474382e+02       0.000000000000e+00      -4.983452474382e+02      -4.983452474382e+02       4.983452474382e+02      -4.983452474382e+02 
       4.069300258532e-01       1.229017527182e+03      -8.100113093194e+01      -4.898719093089e+02       0.000000000000e+00      -4.898719093089e+02      -4.898719093089e+02       4.898719093089e+02      -4.898719093089e+02 
       4.101348065119e-01       1.219490613808e+03      -8.096074297098e+01      -4.815734220445e+02       0.000000000000e+00      -4.815734220445e+02      -4.815734220445e+02       4.815734220445e+02      -4.815734220445e+02 
       4.133395874723e-01       1.210105469471e+03      -8.091908898199e+01      -4.734815370927e+02       0.000000000000e+00      -4.734815370927e+02      -4.734815370927e+02       4.734815370927e+02      -4.734815370927e+02 
       4.165443687274e-01       1.200861851786e+03      -8.087612653912e+01      -4.656242393152e+02       0.000000000000e+00      -4.656242393152e+02      -4.656242393152e+02       4.656242393152e+02      -4.656242393152e+02 
       4.197491502705e-01       1.191759518362e+03      -8.083181321652e+01      -4.580230040180e+02       0.000000000000e+00      -4.580230040180e+02      -4.580230040180e+02       4.580230040180e+02      -4.580230040180e+02 
       4.229539320949e-01       1.182798226810e+03      -8.078610658830e+01      -4.506585109473e+02       0.000000000000e+00      -4.506585109473e+02      -4.506585109473e+02       4.506585109473e+02      -4.506585109473e+02 
       4.261587141942e-01       1.173977730238e+03      -8.073896435346e+01      -4.435554634462e+02       0.000000000000e+00      -4.435554634462e+02      -4.435554634462e+02       4.435554634462e+02      -4.435554634462e+02 
       4.293634965624e-01       1.165296528464e+03      -8.069037900456e+01      -4.366839559145e+02       0.000000000000e+00      -4.366839559145e+02      -4.366839559145e+02       4.366839559145e+02      -4.366839559145e+02 
       4.325682791934e-01       1.156750161229e+03      -8.064042521113e+01      -4.300436535496e+02       0.000000000000e+00      -4.300436535496e+02      -4.300436535496e+02       4.300436535496e+02      -4.300436535496e+02 
       4.357730620813e-01       1.148333741067e+03      -8.058918950263e+01      -4.236161940701e+02       0.000000000000e+00      -4.236161940701e+02      -4.236161940701e+02       4.236161940701e+02      -4.236161940701e+02 
       4.389778452206e-01       1.140042380511e+03      -8.053675840860e+01      -4.173672618872e+02       0.000000000000e+00      -4.173672618872e+02      -4.173672618872e+02       4.173672618872e+02      -4.173672618872e+02 
       4.421826286058e-01       1.131871192088e+03      -8.048321845860e+01      -4.113014752520e+02       0.000000000000e+00      -4.113014752520e+02      -4.113014752520e+02       4.113014752520e+02      -4.113014752520e+02 
       4.453874122315e-01       1.123815288323e+03      -8.042865618224e+01      -4.053696293846e+02       0.000000000000e+00      -4.053696293846e+02      -4.053696293846e+02       4.053696293846e+02      -4.053696293846e+02 
       4.485921960925e-01       1.115869781737e+03      -8.037315810919e+01      -3.995535099706e+02       0.000000000000e+00      -3.995535099706e+02      -3.995535099706e+02       3.995535099706e+02      -3.995535099706e+02 
       4.517969801839e-01       1.108029784847e+03      -8.031681076913e+01      -3.938266032721e+02       0.000000000000e+00      -3.938266032721e+02      -3.938266032721e+02       3.938266032721e+02      -3.938266032721e+02 
       4.550017645007e-01       1.100290410169e+03      -8.025970069181e+01      -3.881506407122e+02       0.000000000000e+00      -3.881506407122e+02      -3.881506407122e+02       3.881506407122e+02      -3.881506407122e+02 
       4.582065490382e-01       1.092647154494e+03      -8.020190725077e+01      -3.825549809879e+02       0.000000000000e+00      -3.825549809879e+02      -3.825549809879e+02       3.825549809879e+02      -3.825549809879e+02 
       4.614113337917e-01       1.085097681469e+03      -8.014346946759e+01      -3.770075499456e+02       0.000000000000e+00      -3.770075499456e+02      -3.770075499456e+02       3.770075499456e+02      -3.770075499456e+02 
       4.646161187569e-01       1.077640413527e+03      -8.008441223334e+01      -3.715319810386e+02       0.000000000000e+00      -3.715319810386e+02      -3.715319810386e+02       3.715319810386e+02      -3.715319810386e+02 
       4.678209039293e-01       1.070273773912e+03      -8.002476042403e+01      -3.661306503475e+02       0.000000000000e+00      -3.661306503475e+02      -3.661306503475e+02       3.661306503475e+02      -3.661306503475e+02 
       4.710256893047e-01       1.062996185866e+03      -7.996453891569e+01      -3.607965273539e+02       0.000000000000e+00      -3.607965273539e+02      -3.607965273539e+02       3.607965273539e+02      -3.607965273539e+02 
       4.742304748790e-01       1.055806072629e+03      -7.990377258434e+01      -3.555439096005e+02       0.000000000000e+00      -3.555439096005e+02      -3.555439096005e+02       3.555439096005e+02      -3.555439096005e+02 
       4.774352606480e-01       1.048701857440e+03      -7.984248630602e+01      -3.503836346010e+02       0.000000000000e+00      -3.503836346010e+02      -3.503836346010e+02       3.503836346010e+02      -3.503836346010e+02 
       4.806400466081e-01       1.041681963537e+03      -7.978070495678e+01      -3.453328352939e+02       0.000000000000e+00      -3.453328352939e+02      -3.453328352939e+02       3.453328352939e+02      -3.453328352939e+02 
       4.838448327552e-01       1.034744814157e+03      -7.971845341269e+01      -3.403834186839e+02       0.000000000000e+00      -3.403834186839e+02      -3.403834186839e+02       3.403834186839e+02      -3.403834186839e+02 
       4.870496190858e-01       1.027888832536e+03      -7.965575654981e+01      -3.355608765454e+02       0.000000000000e+00      -3.355608765454e+02      -3.355608765454e+02       3.355608765454e+02      -3.355608765454e+02 
       4.902544055961e-01       1.021112542113e+03      -7.959263421636e+01      -3.308573817728e+02       0.000000000000e+00      -3.308573817728e+02      -3.308573817728e+02       3.308573817728e+02      -3.308573817728e+02 
       4.934591922828e-01       1.014414942579e+03      -7.952908236467e+01      -3.262888077537e+02       0.000000000000e+00      -3.262888077537e+02      -3.262888077537e+02       3.262888077537e+02      -3.262888077537e+02 
       4.966639791423e-01       1.007795174960e+03      -7.946508985539e+01      -3.218423121265e+02       0.000000000000e+00      -3.218423121265e+02      -3.218423121265e+02       3.218423121265e+02      -3.218423121265e+02 
       4.998687661714e-01       1.001252380303e+03      -7.940064554806e+01      -3.175051223004e+02       0.000000000000e+00      -3.175051223004e+02      -3.175051223004e+02       3.175051223004e+02      -3.175051223004e+02 
       5.030735533667e-01       9.947856996581e+02      -7.933573830219e+01      -3.132760716752e+02       0.000000000000e+00      -3.132760716752e+02      -3.132760716752e+02       3.132760716752e+02      -3.132760716752e+02 
       5.062783407252e-01       9.883942740706e+02      -7.927035697731e+01      -3.091272383079e+02       0.000000000000e+00      -3.091272383079e+02      -3.091272383079e+02       3.091272383079e+02      -3.091272383079e+02 
       5.094831282437e-01       9.820772445869e+02      -7.920449043295e+01      -3.050618253377e+02       0.000000000000e+00      -3.050618253377e+02      -3.050618253377e+02       3.050618253377e+02      -3.050618253377e+02 
       5.126879159192e-01       9.758337522525e+02      -7.913812752860e+01      -3.010757538209e+02       0.000000000000e+00      -3.010757538209e+02      -3.010757538209e+02       3.010757538209e+02      -3.010757538209e+02 
       5.158927037488e-01       9.696629381123e+02      -7.907125712379e+01      -2.971544545587e+02       0.000000000000e+00      -2.971544545587e+02      -2.971544545587e+02       2.971544545587e+02      -2.971544545587e+02 
       5.190974917296e-01       9.635639432102e+02      -7.900386807802e+01      -2.933025821917e+02       0.000000000000e+00      -2.933025821917e+02      -2.933025821917e+02       2.933025821917e+02      -2.933025821917e+02 
       5.223022798589e-01       9.575359059724e+02      -7.893594942592e+01      -2.895008512392e+02       0.000000000000e+00      -2.895008512392e+02      -2.895008512392e+02       2.895008512392e+02      -2.895008512392e+02 
       5.255070681338e-01       9.515777671338e+02      -7.886750342817e+01      -2.857579630518e+02       0.000000000000e+00      -2.857579630518e+02      -2.857579630518e+02       2.857579630518e+02      -2.857579630518e+02 
       5.287118565518e-01       9.456881350285e+02      -7.879855458394e+01      -2.820568965889e+02       0.000000000000e+00      -2.820568965889e+02      -2.820568965889e+02       2.820568965889e+02      -2.820568965889e+02 
       5.319166451103e-01       9.398655861286e+02      -7.872912952407e+01      -2.783969001534e+02       0.000000000000e+00      -2.783969001534e+02      -2.783969001534e+02       2.783969001534e+02      -2.783969001534e+02 
       5.351214338067e-01       9.341086969052e+02      -7.865925487938e+01      -2.747975508113e+02       0.000000000000e+00      -2.747975508113e+02      -2.747975508113e+02       2.747975508113e+02      -2.747975508113e+02 
       5.383262226385e-01       9.284160438291e+02      -7.858895728071e+01      -2.712623176945e+02       0.000000000000e+00      -2.712623176945e+02      -2.712623176945e+02       2.712623176945e+02      -2.712623176945e+02 
       5.415310116034e-01       9.227862033699e+02      -7.851826335890e+01      -2.677772224103e+02       0.000000000000e+00      -2.677772224103e+02      -2.677772224103e+02       2.677772224103e+02      -2.677772224103e+02 
       5.447358006989e-01       9.172177519972e+02      -7.844719974480e+01      -2.643654411091e+02       0.000000000000e+00      -2.643654411091e+02      -2.643654411091e+02       2.643654411091e+02      -2.643654411091e+02 
       5.479405899229e-01       9.117092661794e+02      -7.837579306927e+01      -2.610099064921e+02       0.000000000000e+00      -2.610099064921e+02      -2.610099064921e+02       2.610099064921e+02      -2.610099064921e+02 
       5.511453792729e-01       9.062593223846e+02      -7.830406996317e+01      -2.577222032192e+02       0.000000000000e+00      -2.577222032192e+02      -2.577222032192e+02       2.577222032192e+02      -2.577222032192e+02 
       5.543501687470e-01       9.008664970803e+02      -7.823205705736e+01      -2.545023164080e+02       0.000000000000e+00      -2.545023164080e+02      -2.545023164080e+02       2.545023164080e+02      -2.545023164080e+02 
       5.575549583428e-01       8.955293667333e+02      -7.815978098273e+01      -2.513353430753e+02       0.000000000000e+00      -2.513353430753e+02      -2.513353430753e+02       2.513353430753e+02      -2.513353430753e+02 
       5.607597480583e-01       8.902465985314e+02      -7.808726570420e+01      -2.482310225670e+02       0.000000000000e+00      -2.482310225670e+02      -2.482310225670e+02       2.482310225670e+02      -2.482310225670e+02 
       5.639645378915e-01       8.850173231005e+02      -7.801452156799e+01      -2.451899001711e+02       0.000000000000e+00      -2.451899001711e+02      -2.451899001711e+02       2.451899001711e+02      -2.451899001711e+02 
       5.671693278404e-01       8.798408186642e+02      -7.794155458303e+01      -2.422102549767e+02       0.000000000000e+00      -2.422102549767e+02      -2.422102549767e+02       2.422102549767e+02      -2.422102549767e+02 
       5.703741179029e-01       8.747163635084e+02      -7.786837075636e+01      -2.392894724143e+02       0.000000000000e+00      -2.392894724143e+02      -2.392894724143e+02       2.392894724143e+02      -2.392894724143e+02 
       5.735789080773e-01       8.696432359184e+02      -7.779497609505e+01      -2.364218516161e+02       0.000000000000e+00      -2.364218516161e+02      -2.364218516161e+02       2.364218516161e+02      -2.364218516161e+02 
       5.767836983616e-01       8.646207141794e+02      -7.772137660616e+01      -2.336045036347e+02       0.000000000000e+00      -2.336045036347e+02      -2.336045036347e+02       2.336045036347e+02      -2.336045036347e+02 
       5.799884887540e-01       8.596480765762e+02      -7.764757829675e+01      -2.308321410132e+02       0.000000000000e+00      -2.308321410132e+02      -2.308321410132e+02       2.308321410132e+02      -2.308321410132e+02 
       5.831932792527e-01       8.547246013932e+02      -7.757358717389e+01      -2.280942265453e+02       0.000000000000e+00      -2.280942265453e+02      -2.280942265453e+02       2.280942265453e+02      -2.280942265453e+02 
       5.863980698559e-01       8.498495669147e+02      -7.749940924464e+01      -2.254026507767e+02       0.000000000000e+00      -2.254026507767e+02      -2.254026507767e+02       2.254026507767e+02      -2.254026507767e+02 
       5.896028605620e-01       8.450222514245e+02      -7.742505051606e+01      -2.227617407701e+02       0.000000000000e+00      -2.227617407701e+02      -2.227617407701e+02       2.227617407701e+02      -2.227617407701e+02 
       5.928076513693e-01       8.402419332062e+02      -7.735051699523e+01      -2.201529313851e+02       0.000000000000e+00      -2.201529313851e+02      -2.201529313851e+02       2.201529313851e+02      -2.201529313851e+02 
       5.960124422762e-01       8.355078905431e+02      -7.727581468921e+01      -2.175847650434e+02       0.000000000000e+00      -2.175847650434e+02      -2.175847650434e+02       2.175847650434e+02      -2.175847650434e+02 
