# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  123       4.577316858055e-10       1.383730133852e-13      -4.955741816060e-12       0.000000000000e+00       5.855918918901e-12       9.139714822310e-13      -5.547617949787e-15 
  124       4.623115030363e-10       1.394122064855e-13      -5.026445776967e-12       0.000000000000e+00       5.727772491698e-12       8.983833346437e-13      -5.484192559399e-15 
  125       4.668994939830e-10       1.403942360238e-13      -5.095549657186e-12       0.000000000000e+00       5.603385760945e-12       8.832097184558e-13      -5.421421497150e-15 
  126       4.714943707437e-10       1.413179959747e-13      -5.162981881607e-12       0.000000000000e+00       5.482551368275e-12       8.684321729550e-13      -5.359401279046e-15 
  127       4.760947414269e-10       1.421824227070e-13      -5.228670987850e-12       0.000000000000e+00       5.365030971769e-12       8.540288950129e-13      -5.298227164525e-15 
  128       4.806991074962e-10       1.429864963614e-13      -5.292545657445e-12       0.000000000000e+00       5.250554483111e-12       8.399746541384e-13      -5.237993058484e-15 
  129       4.853060163108e-10       1.437292819133e-13      -5.354535478680e-12       0.000000000000e+00       5.138878159186e-12       8.262460470112e-13      -5.178761164059e-15 
  130       4.899145433025e-10       1.444100545255e-13      -5.414573263505e-12       0.000000000000e+00       5.029967702353e-12       8.128380932388e-13      -5.120467385037e-15 
  131       4.945238579236e-10       1.450281906149e-13      -5.472593044912e-12       0.000000000000e+00       4.923833898374e-12       7.997493081168e-13      -5.063005312529e-15 
  132       4.991330716651e-10       1.455831310475e-13      -5.528529404120e-12       0.000000000000e+00       4.820475224138e-12       7.869764800639e-13      -5.006255232667e-15 
  133       5.037412365129e-10       1.460743828004e-13      -5.582317506995e-12       0.000000000000e+00       4.719877505952e-12       7.745146238818e-13      -4.950083812189e-15 
  134       5.083473434035e-10       1.465015206238e-13      -5.633893140473e-12       0.000000000000e+00       4.622013577834e-12       7.623569340158e-13      -4.894343784015e-15 
  135       5.129503206800e-10       1.468641887035e-13      -5.683192748977e-12       0.000000000000e+00       4.526842939805e-12       7.504947378151e-13      -4.838873632831e-15 
  136       5.175490325483e-10       1.471621023228e-13      -5.730153470841e-12       0.000000000000e+00       4.434311416174e-12       7.389174487930e-13      -4.783497280667e-15 
  137       5.221422775329e-10       1.473950495248e-13      -5.774713174729e-12       0.000000000000e+00       4.344350813837e-12       7.276125198873e-13      -4.728023772478e-15 
  138       5.267287869328e-10       1.475628927749e-13      -5.816810496057e-12       0.000000000000e+00       4.256878580562e-12       7.165653967208e-13      -4.672246961726e-15 
  139       5.313072232775e-10       1.476655706223e-13      -5.856384873409e-12       0.000000000000e+00       4.171797463280e-12       7.057594708613e-13      -4.615945195958e-15 
  140       5.358761787831e-10       1.477030993631e-13      -5.893376584965e-12       0.000000000000e+00       4.088995166380e-12       6.951760330824e-13      -4.558881002388e-15 
  141       5.404341738082e-10       1.476755747015e-13      -5.927726784914e-12       0.000000000000e+00       4.008344009998e-12       6.847942266233e-13      -4.500800773478e-15 
  142       5.449796553097e-10       1.475831734129e-13      -5.959377539879e-12       0.000000000000e+00       3.929700588306e-12       6.745910004497e-13      -4.441434452518e-15 
  143       5.495109952992e-10       1.474261550055e-13      -5.988271865336e-12       0.000000000000e+00       3.852905427805e-12       6.645410625135e-13      -4.380495219204e-15 
  144       5.540266209439e-10       1.472048768283e-13      -6.014354311532e-12       0.000000000000e+00       3.777816449057e-12       6.546226959443e-13      -4.317756361018e-15 
  145       5.585254225875e-10       1.469198375646e-13      -6.037572709441e-12       0.000000000000e+00       3.704413791247e-12       6.448359525377e-13      -4.253291092385e-15 
  146       5.630063832072e-10       1.465716412061e-13      -6.057876666970e-12       0.000000000000e+00       3.632704720455e-12       6.351861724014e-13      -4.187255890842e-15 
  147       5.674684495995e-10       1.461609857162e-13      -6.075217074149e-12       0.000000000000e+00       3.562690608049e-12       6.256782691538e-13      -4.119815562290e-15 
  148       5.719105315928e-10       1.456886647699e-13      -6.089546142707e-12       0.000000000000e+00       3.494366783250e-12       6.163167168801e-13      -4.051143370167e-15 
  149       5.763315012600e-10       1.451555694927e-13      -6.100817445653e-12       0.000000000000e+00       3.427722385693e-12       6.071055370870e-13      -3.981421164633e-15 
  150       5.807301921310e-10       1.445626902003e-13      -6.108985956853e-12       0.000000000000e+00       3.362740217992e-12       5.980482856585e-13      -3.910839511739e-15 
  151       5.851053984054e-10       1.439111181385e-13      -6.114008090608e-12       0.000000000000e+00       3.299396598306e-12       5.891480398108e-13      -3.839597822608e-15 
  152       5.894558741648e-10       1.432020472220e-13      -6.115841741236e-12       0.000000000000e+00       3.237661212897e-12       5.804073850482e-13      -3.767904482612e-15 
  153       5.937803325854e-10       1.424367757740e-13      -6.114446322646e-12       0.000000000000e+00       3.177496968698e-12       5.718284021178e-13      -3.695976980547e-15 
  154       5.980774451508e-10       1.416167082660e-13      -6.109782807921e-12       0.000000000000e+00       3.118859845875e-12       5.634126539654e-13      -3.624042037814e-15 
  155       6.023458408642e-10       1.407433570572e-13      -6.101813768891e-12       0.000000000000e+00       3.061698750392e-12       5.551611726904e-13      -3.552335737590e-15 
  156       6.065841054612e-10       1.398183441337e-13      -6.090503415719e-12       0.000000000000e+00       3.005955366573e-12       5.470744465015e-13      -3.481103654010e-15 
  157       6.107907806224e-10       1.388434028479e-13      -6.075817636472e-12       0.000000000000e+00       2.951564009665e-12       5.391524066718e-13      -3.410600981342e-15 
