# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  959       1.729014016585e-10       5.190185718492e-12       4.455405383509e-12       1.355637507062e-14       8.024848579541e-15       1.408591360712e-15       2.483721564051e-16 
  960       1.717924000460e-10       5.215239475186e-12       4.309931752563e-12       1.354939899862e-14       7.994607992874e-15       1.390032083296e-15       2.488750188944e-16 
  961       1.706999525626e-10       5.239683473806e-12       4.162250904936e-12       1.354245236753e-14       7.964509519795e-15       1.371570754289e-15       2.493544750558e-16 
  962       1.696242939961e-10       5.263505934311e-12       4.012431173400e-12       1.353553914137e-14       7.934552216295e-15       1.353206451431e-15       2.498119286304e-16 
  963       1.685656602980e-10       5.286695004419e-12       3.860541528570e-12       1.352866331331e-14       7.904735120578e-15       1.334938238773e-15       2.502487959634e-16 
  964       1.675242885853e-10       5.309238759441e-12       3.706651580615e-12       1.352182890574e-14       7.875057253002e-15       1.316765166634e-15       2.506665060382e-16 
  965       1.665004171434e-10       5.331125202123e-12       3.550831580960e-12       1.351503997036e-14       7.845517616026e-15       1.298686271557e-15       2.510665005093e-16 
  966       1.654942854279e-10       5.352342262474e-12       3.393152424004e-12       1.350830058820e-14       7.816115194151e-15       1.280700576274e-15       2.514502337363e-16 
  967       1.645061340669e-10       5.372877797604e-12       3.233685648820e-12       1.350161486978e-14       7.786848953862e-15       1.262807089658e-15       2.518191728173e-16 
  968       1.635362048636e-10       5.392719591560e-12       3.072503440870e-12       1.349498695507e-14       7.757717843573e-15       1.245004806683e-15       2.521747976222e-16 
  969       1.625847407981e-10       5.411855355162e-12       2.909678633711e-12       1.348842101365e-14       7.728720793570e-15       1.227292708384e-15       2.525186008266e-16 
  970       1.616519860301e-10       5.430272725838e-12       2.745284710706e-12       1.348192124473e-14       7.699856715953e-15       1.209669761812e-15       2.528520879451e-16 
  971       1.607381859008e-10       5.447959267456e-12       2.579395806730e-12       1.347549187727e-14       7.671124504577e-15       1.192134919997e-15       2.531767773647e-16 
  972       1.598435869357e-10       5.464902470166e-12       2.412086709880e-12       1.346913716997e-14       7.642523035000e-15       1.174687121900e-15       2.534942003789e-16 
  973       1.589683884116e-10       5.481091825664e-12       2.243430648684e-12       1.346286095973e-14       7.614051293259e-15       1.157325506834e-15       2.538054996913e-16 
  974       1.581125962600e-10       5.496525087471e-12       2.073492613890e-12       1.345666529913e-14       7.585708764448e-15       1.140050061319e-15       2.541102182601e-16 
  975       1.572761669754e-10       5.511202104298e-12       1.902335939824e-12       1.345055179857e-14       7.557495049858e-15       1.122860981849e-15       2.544074923407e-16 
  976       1.564590558476e-10       5.525122753232e-12       1.730024511232e-12       1.344452207620e-14       7.529409738632e-15       1.105758461306e-15       2.546964513493e-16 
  977       1.556612169573e-10       5.538286939827e-12       1.556622764709e-12       1.343857775785e-14       7.501452407725e-15       1.088742688940e-15       2.549762178456e-16 
  978       1.548826031728e-10       5.550694598210e-12       1.382195690125e-12       1.343272047713e-14       7.473622621860e-15       1.071813850357e-15       2.552459075153e-16 
  979       1.541231661459e-10       5.562345691173e-12       1.206808832056e-12       1.342695187537e-14       7.445919933489e-15       1.054972127506e-15       2.555046291533e-16 
  980       1.533828563080e-10       5.573240210277e-12       1.030528291209e-12       1.342127360167e-14       7.418343882754e-15       1.038217698660e-15       2.557514846458e-16 
  981       1.526616228660e-10       5.583378175943e-12       8.534207258552e-13       1.341568731289e-14       7.390893997443e-15       1.021550738407e-15       2.559855689531e-16 
  982       1.519594137991e-10       5.592759637556e-12       6.755533532543e-13       1.341019467372e-14       7.363569792953e-15       1.004971417629e-15       2.562059700928e-16 
  983       1.512761758542e-10       5.601384673562e-12       4.969939510849e-13       1.340479735661e-14       7.336370772245e-15       9.884799034936e-16       2.564117691218e-16 
  984       1.506118545426e-10       5.609253391565e-12       3.178108588726e-13       1.339949704185e-14       7.309296425809e-15       9.720763594348e-16       2.566020401192e-16 
  985       1.499663941358e-10       5.616365928425e-12       1.380729794185e-13       1.339429541755e-14       7.282346231616e-15       9.557609451407e-16       2.567758501694e-16 
  986       1.493397376616e-10       5.622722450358e-12      -4.215021977260e-14       1.338919417968e-14       7.255519655086e-15       9.395338165385e-16       2.569322593442e-16 
  987       1.487318269006e-10       5.628323153030e-12      -2.227887050635e-13       1.338419503206e-14       7.228816149040e-15       9.233951257796e-16       2.570703206858e-16 
  988       1.481426023821e-10       5.633168261663e-12      -4.037718752563e-13       1.337929968636e-14       7.202235153662e-15       9.073450212252e-16       2.571890801893e-16 
  989       1.475720033801e-10       5.637258031125e-12      -5.850285601640e-13       1.337450986217e-14       7.175776096460e-15       8.913836474316e-16       2.572875767857e-16 
  990       1.470199679096e-10       5.640592746032e-12      -7.664870191819e-13       1.336982728695e-14       7.149438392223e-15       8.755111451358e-16       2.573648423242e-16 
  991       1.464864327228e-10       5.643172720846e-12      -9.480749398592e-13       1.336525369609e-14       7.123221442981e-15       8.597276512405e-16       2.574199015552e-16 
  992       1.459713333053e-10       5.644998299974e-12      -1.129719436471e-12       1.336079083288e-14       7.097124637965e-15       8.440332988000e-16       2.574517721127e-16 
  993       1.454746038717e-10       5.646069857864e-12      -1.311347048588e-12       1.335644044858e-14       7.071147353565e-15       8.284282170052e-16       2.574594644973e-16 
  994       1.449961773625e-10       5.646387799104e-12      -1.492883739652e-12       1.335220430239e-14       7.045288953292e-15       8.129125311693e-16       2.574419820586e-16 
  995       1.445359854396e-10       5.645952558522e-12      -1.674254895542e-12       1.334808416147e-14       7.019548787734e-15       7.974863627128e-16       2.573983209781e-16 
  996       1.440939584829e-10       5.644764601280e-12      -1.855385323152e-12       1.334408180096e-14       6.993926194518e-15       7.821498291496e-16       2.573274702515e-16 
  997       1.436700255862e-10       5.642824422977e-12      -2.036199248956e-12       1.334019900399e-14       6.968420498266e-15       7.669030440714e-16       2.572284116722e-16 
  998       1.432641145532e-10       5.640132549745e-12      -2.216620317586e-12       1.333643756171e-14       6.943031010559e-15       7.517461171341e-16       2.571001198128e-16 
  999       1.428761518940e-10       5.636689538347e-12      -2.396571590397e-12       1.333279927328e-14       6.917757029892e-15       7.366791540426e-16       2.569415620091e-16 
 1000       1.425060628210e-10       5.632495976275e-12      -2.575975544045e-12       1.332928594590e-14       6.892597841638e-15       7.217022565361e-16       2.567516983415e-16 
 1001       1.421537712451e-10       5.627552481847e-12      -2.754754069054e-12       1.332589939480e-14       6.867552718002e-15       7.068155223742e-16       2.565294816189e-16 
 1002       1.418191997717e-10       5.621859704310e-12      -2.932828468389e-12       1.332264144329e-14       6.842620917983e-15       6.920190453216e-16       2.562738573602e-16 
 1003       1.415022696971e-10       5.615418323933e-12      -3.110119456028e-12       1.331951392275e-14       6.817801687334e-15       6.773129151337e-16       2.559837637780e-16 
 1004       1.412029010043e-10       5.608229052107e-12      -3.286547155534e-12       1.331651867263e-14       6.793094258522e-15       6.626972175423e-16       2.556581317607e-16 
 1005       1.409210123597e-10       5.600292631444e-12      -3.462031098623e-12       1.331365754052e-14       6.768497850684e-15       6.481720342404e-16       2.552958848553e-16 
 1006       1.406565211084e-10       5.591609835874e-12      -3.636490223741e-12       1.331093238207e-14       6.744011669588e-15       6.337374428682e-16       2.548959392503e-16 
 1007       1.404093432711e-10       5.582181470744e-12      -3.809842874633e-12       1.330834506111e-14       6.719634907594e-15       6.193935169983e-16       2.544572037579e-16 
 1008       1.401793935399e-10       5.572008372916e-12      -3.982006798912e-12       1.330589744958e-14       6.695366743612e-15       6.051403261208e-16       2.539785797973e-16 
 1009       1.399665852744e-10       5.561091410864e-12      -4.152899146634e-12       1.330359142758e-14       6.671206343060e-15       5.909779356291e-16       2.534589613769e-16 
 1010       1.397708304978e-10       5.549431484774e-12      -4.322436468871e-12       1.330142888340e-14       6.647152857826e-15       5.769064068052e-16       2.528972350773e-16 
 1011       1.395920398935e-10       5.537029526641e-12      -4.490534716276e-12       1.329941171348e-14       6.623205426225e-15       5.629257968049e-16       2.522922800336e-16 
 1012       1.394301009213e-10       5.523887852270e-12      -4.657117269087e-12       1.329754136889e-14       6.599363268937e-15       5.490367025050e-16       2.516433210394e-16 
 1013       1.392848118305e-10       5.510014238452e-12      -4.822139156955e-12       1.329581748735e-14       6.575625978416e-15       5.352419006708e-16       2.509509934747e-16 
 1014       1.391559466872e-10       5.495417904833e-12      -4.985563185871e-12       1.329423924150e-14       6.551993233578e-15       5.215447314344e-16       2.502162937146e-16 
 1015       1.390432771602e-10       5.480108167604e-12      -5.147351937952e-12       1.329280579060e-14       6.528464704172e-15       5.079485566279e-16       2.494402274267e-16 
 1016       1.389465725153e-10       5.464094439760e-12      -5.307467770950e-12       1.329151628053e-14       6.505040050750e-15       4.944567598335e-16       2.486238095946e-16 
 1017       1.388655996083e-10       5.447386231350e-12      -5.465872817766e-12       1.329036984373e-14       6.481718924640e-15       4.810727464314e-16       2.477680645419e-16 
 1018       1.388001228788e-10       5.429993149744e-12      -5.622528985960e-12       1.328936559918e-14       6.458500967914e-15       4.677999436499e-16       2.468740259569e-16 
 1019       1.387499043437e-10       5.411924899877e-12      -5.777397957265e-12       1.328850265234e-14       6.435385813360e-15       4.546418006138e-16       2.459427369157e-16 
 1020       1.387147035910e-10       5.393191284516e-12      -5.930441187095e-12       1.328778009513e-14       6.412373084453e-15       4.416017883936e-16       2.449752499069e-16 
 1021       1.386942777730e-10       5.373802204509e-12      -6.081619904060e-12       1.328719700587e-14       6.389462395325e-15       4.286834000550e-16       2.439726268551e-16 
 1022       1.386883816003e-10       5.353767659048e-12      -6.230895109476e-12       1.328675244927e-14       6.366653350732e-15       4.158901507073e-16       2.429359391457e-16 
 1023       1.386967673351e-10       5.333097745917e-12      -6.378227576878e-12       1.328644547634e-14       6.343945546032e-15       4.032255775527e-16       2.418662676478e-16 
 1024       1.387191847845e-10       5.311802661759e-12      -6.523577851529e-12       1.328627512442e-14       6.321338567151e-15       3.906932399358e-16       2.407647027393e-16 
 1025       1.387553812949e-10       5.289892702322e-12      -6.666906249935e-12       1.328624041706e-14       6.298831990552e-15       3.782967193918e-16       2.396323443302e-16 
 1026       1.388051017448e-10       5.267378262722e-12      -6.808172859356e-12       1.328634036406e-14       6.276425383209e-15       3.660396196965e-16       2.384703018870e-16 
 1027       1.388680885388e-10       5.244269837699e-12      -6.947337537313e-12       1.328657396137e-14       6.254118302577e-15       3.539255669145e-16       2.372796944564e-16 
 1028       1.389440816007e-10       5.220578021870e-12      -7.084359911108e-12       1.328694019109e-14       6.231910296560e-15       3.419582094491e-16       2.360616506898e-16 
 1029       1.390328183679e-10       5.196313509988e-12      -7.219199377328e-12       1.328743802141e-14       6.209800903485e-15       3.301412180906e-16       2.348173088667e-16 
 1030       1.391340337842e-10       5.171487097198e-12      -7.351815101362e-12       1.328806640655e-14       6.187789652071e-15       3.184782860658e-16       2.335478169194e-16 
 1031       1.392474602935e-10       5.146109679294e-12      -7.482166016909e-12       1.328882428678e-14       6.165876061399e-15       3.069731290871e-16       2.322543324562e-16 
 1032       1.393728278340e-10       5.120192252974e-12      -7.610210825492e-12       1.328971058834e-14       6.144059640882e-15       2.956294854011e-16       2.309380227863e-16 
 1033       1.395098638308e-10       5.093745916097e-12      -7.735907995970e-12       1.329072422337e-14       6.122339890239e-15       2.844511158382e-16       2.296000649432e-16 
 1034       1.396582931902e-10       5.066781867941e-12      -7.859215764046e-12       1.329186408996e-14       6.100716299463e-15       2.734418038615e-16       2.282416457089e-16 
 1035       1.398178382933e-10       5.039311409456e-12      -7.980092131782e-12       1.329312907202e-14       6.079188348789e-15       2.626053556157e-16       2.268639616380e-16 
 1036       1.399882189889e-10       5.011345943525e-12      -8.098494867112e-12       1.329451803928e-14       6.057755508671e-15       2.519455999762e-16       2.254682190817e-16 
 1037       1.401691525877e-10       4.982896975214e-12      -8.214381503350e-12       1.329602984726e-14       6.036417239748e-15       2.414663885983e-16       2.240556342117e-16 
 1038       1.403603538558e-10       4.953976112037e-12      -8.327709338703e-12       1.329766333722e-14       6.015172992814e-15       2.311715959662e-16       2.226274330442e-16 
 1039       1.405615350080e-10       4.924595064205e-12      -8.438435435784e-12       1.329941733610e-14       5.994022208793e-15       2.210651194421e-16       2.211848514642e-16 
 1040       1.407724057016e-10       4.894765644886e-12      -8.546516621121e-12       1.330129065652e-14       5.972964318703e-15       2.111508793151e-16       2.197291352491e-16 
 1041       1.409926730297e-10       4.864499770459e-12      -8.651909484673e-12       1.330328209670e-14       5.951998743635e-15       2.014328188503e-16       2.182615400933e-16 
 1042       1.412220415155e-10       4.833809460775e-12      -8.754570379336e-12       1.330539044046e-14       5.931124894714e-15       1.919149043383e-16       2.167833316315e-16 
 1043       1.414602131047e-10       4.802706839408e-12      -8.854455420459e-12       1.330761445714e-14       5.910342173079e-15       1.826011251435e-16       2.152957854633e-16 
 1044       1.417068871603e-10       4.771204133916e-12      -8.951520485356e-12       1.330995290160e-14       5.889649969846e-15       1.734954937537e-16       2.138001871769e-16 
 1045       1.419617604552e-10       4.739313676092e-12      -9.045721212814e-12       1.331240451414e-14       5.869047666082e-15       1.646020458290e-16       2.122978323733e-16 
 1046       1.422245271665e-10       4.707047902228e-12      -9.137013002606e-12       1.331496802050e-14       5.848534632776e-15       1.559248402510e-16       2.107900266901e-16 
 1047       1.424948788684e-10       4.674419353364e-12      -9.225351015007e-12       1.331764213180e-14       5.828110230810e-15       1.474679591716e-16       2.092780858258e-16 
 1048       1.427725045266e-10       4.641440675550e-12      -9.310690170297e-12       1.332042554449e-14       5.807773810925e-15       1.392355080622e-16       2.077633355636e-16 
 1049       1.430570904910e-10       4.608124620097e-12      -9.392985148283e-12       1.332331694034e-14       5.787524713698e-15       1.312316157629e-16       2.062471117956e-16 
 1050       1.433483204898e-10       4.574484043840e-12      -9.472190387802e-12       1.332631498636e-14       5.767362269509e-15       1.234604345313e-16       2.047307605466e-16 
 1051       1.436458875072e-10       4.540531814642e-12      -9.548268824052e-12       1.332941814617e-14       5.747285870993e-15       1.159246676640e-16       2.032153734062e-16 
 1052       1.439495296100e-10       4.506280525975e-12      -9.621218234576e-12       1.333262411113e-14       5.727295191571e-15       1.086211298465e-16       2.017009897485e-16 
 1053       1.442589946062e-10       4.471742778884e-12      -9.691045258534e-12       1.333593036120e-14       5.707389969900e-15       1.015451251864e-16       2.001873834705e-16 
 1054       1.445740282008e-10       4.436931276618e-12      -9.757756692557e-12       1.333933435281e-14       5.687569937644e-15       9.469191393456e-17       1.986743265736e-16 
 1055       1.448943739907e-10       4.401858824878e-12      -9.821359491208e-12       1.334283351879e-14       5.667834819451e-15       8.805671237437e-17       1.971615891591e-16 
 1056       1.452197734597e-10       4.366538332059e-12      -9.881860767439e-12       1.334642526830e-14       5.648184332935e-15       8.163469271078e-17       1.956489394236e-16 
 1057       1.455499659731e-10       4.330982809503e-12      -9.939267793054e-12       1.335010698679e-14       5.628618188654e-15       7.542098295979e-17       1.941361436539e-16 
 1058       1.458846887728e-10       4.295205371738e-12      -9.993587999167e-12       1.335387603592e-14       5.609136090082e-15       6.941066683760e-17       1.926229662227e-16 
 1059       1.462236769720e-10       4.259219236729e-12      -1.004482897667e-11       1.335772975353e-14       5.589737733599e-15       6.359878364988e-17       1.911091695838e-16 
 1060       1.465666635502e-10       4.223037726124e-12      -1.009299847666e-11       1.336166545355e-14       5.570422808456e-15       5.798032818103e-17       1.895945142674e-16 
 1061       1.469133793479e-10       4.186674265495e-12      -1.013810441097e-11       1.336568042595e-14       5.551190996766e-15       5.255025058345e-17       1.880787588753e-16 
 1062       1.472635530617e-10       4.150142384591e-12      -1.018015485254e-11       1.336977193669e-14       5.532041973474e-15       4.730345626676e-17       1.865616600761e-16 
 1063       1.476169112390e-10       4.113455717579e-12      -1.021915803595e-11       1.337393722763e-14       5.512975406338e-15       4.223480578706e-17       1.850429726011e-16 
 1064       1.479731782728e-10       4.076628003295e-12      -1.025512235784e-11       1.337817351650e-14       5.493990955909e-15       3.733911473623e-17       1.835224492386e-16 
 1065       1.483320763967e-10       4.039673085483e-12      -1.028805637737e-11       1.338247799686e-14       5.475088275506e-15       3.261115363111e-17       1.819998408303e-16 
 1066       1.486933256799e-10       4.002604913049e-12      -1.031796881672e-11       1.338684783797e-14       5.456267011200e-15       2.804564780283e-17       1.804748962658e-16 
 1067       1.490566440216e-10       3.965437540303e-12      -1.034486856149e-11       1.339128018478e-14       5.437526801785e-15       2.363727728601e-17       1.789473624783e-16 
 1068       1.494217471464e-10       3.928185127204e-12      -1.036876466121e-11       1.339577215789e-14       5.418867278762e-15       1.938067670802e-17       1.774169844396e-16 
 1069       1.497883485988e-10       3.890861939609e-12      -1.038966632977e-11       1.340032085341e-14       5.400288066318e-15       1.527043517828e-17       1.758835051558e-16 
 1070       1.501561597382e-10       3.853482349518e-12      -1.040758294590e-11       1.340492334300e-14       5.381788781299e-15       1.130109617744e-17       1.743466656621e-16 
 1071       1.505248897337e-10       3.816060835321e-12      -1.042252405363e-11       1.340957667374e-14       5.363369033193e-15       7.467157446702e-18       1.728062050188e-16 
 1072       1.508942455592e-10       3.778611982042e-12      -1.043449936271e-11       1.341427786808e-14       5.345028424107e-15       3.763070877045e-18       1.712618603058e-16 
 1073       1.512639319879e-10       3.741150481586e-12      -1.044351874913e-11       1.341902392380e-14       5.326766548747e-15       1.832423984718e-19       1.697133666184e-16 
 1074       1.516336515874e-10       3.703691132988e-12      -1.044959225555e-11       1.342381181395e-14       5.308582994393e-15      -3.277968130721e-18       1.681604570626e-16 
 1075       1.520031047145e-10       3.666248842654e-12      -1.045273009174e-11       1.342863848676e-14       5.290477340880e-15      -6.626247034698e-18       1.666028627502e-16 
 1076       1.523719895102e-10       3.628838624612e-12      -1.045294263508e-11       1.343350086562e-14       5.272449160577e-15      -9.867326930827e-18       1.650403127942e-16 
 1077       1.527400018942e-10       3.591475600755e-12      -1.045024043100e-11       1.343839584900e-14       5.254498018364e-15      -1.300698684042e-17       1.634725343040e-16 
 1078       1.531068355602e-10       3.554175001088e-12      -1.044463419342e-11       1.344332031037e-14       5.236623471611e-15      -1.605105229951e-17       1.618992523810e-16 
 1079       1.534721819705e-10       3.516952163975e-12      -1.043613480527e-11       1.344827109818e-14       5.218825070154e-15      -1.900539546952e-17       1.603201901135e-16 
 1080       1.538357303510e-10       3.479822536384e-12      -1.042475331888e-11       1.345324503578e-14       5.201102356278e-15      -2.187593524812e-17       1.587350685724e-16 
 1081       1.541971676859e-10       3.442801674134e-12      -1.041050095648e-11       1.345823892134e-14       5.183454864694e-15      -2.466863737988e-17       1.571436068061e-16 
 1082       1.545561787127e-10       3.405905242141e-12      -1.039338911065e-11       1.346324952783e-14       5.165882122514e-15      -2.738951456704e-17       1.555455218360e-16 
 1083       1.549124459170e-10       3.369149014663e-12      -1.037342934479e-11       1.346827360294e-14       5.148383649233e-15      -3.004462658029e-17       1.539405286520e-16 
 1084       1.552656495276e-10       3.332548875547e-12      -1.035063339356e-11       1.347330786901e-14       5.130958956708e-15      -3.264008036948e-17       1.523283402074e-16 
 1085       1.556154675109e-10       3.296120818476e-12      -1.032501316336e-11       1.347834902298e-14       5.113607549133e-15      -3.518203017438e-17       1.507086674146e-16 
 1086       1.559615755661e-10       3.259880947215e-12      -1.029658073278e-11       1.348339373635e-14       5.096328923020e-15      -3.767667763540e-17       1.490812191400e-16 
 1087       1.563036471201e-10       3.223845475855e-12      -1.026534835306e-11       1.348843865508e-14       5.079122567177e-15      -4.013027190439e-17       1.474457021996e-16 
 1088       1.566413533220e-10       3.188030729061e-12      -1.023132844855e-11       1.349348039954e-14       5.061987962686e-15      -4.254910975534e-17       1.458018213543e-16 
 1089       1.569743630387e-10       3.152453142319e-12      -1.019453361717e-11       1.349851556450e-14       5.044924582881e-15      -4.493953569514e-17       1.441492793050e-16 
 1090       1.573023765661e-10       3.117127887253e-12      -1.015498122068e-11       1.350354087862e-14       5.027931948745e-15      -4.730675289646e-17       1.424878586023e-16 
 1091       1.576252272726e-10       3.082064726916e-12      -1.011270722186e-11       1.350855368568e-14       5.011009795946e-15      -4.965123831920e-17       1.408176685872e-16 
 1092       1.579427813080e-10       3.047272105430e-12      -1.006775253373e-11       1.351355146973e-14       4.994157909993e-15      -5.197227975299e-17       1.391389017512e-16 
 1093       1.582549040090e-10       3.012758517978e-12      -1.002015844751e-11       1.351853169597e-14       4.977376071013e-15      -5.426916062793e-17       1.374517521262e-16 
 1094       1.585614598965e-10       2.978532510915e-12      -9.969966633491e-12       1.352349181075e-14       4.960664053730e-15      -5.654116000525e-17       1.357564152875e-16 
 1095       1.588623126745e-10       2.944602681874e-12      -9.917219142007e-12       1.352842924149e-14       4.944021627450e-15      -5.878755256811e-17       1.340530883579e-16 
 1096       1.591573252281e-10       2.910977679871e-12      -9.861958404339e-12       1.353334139666e-14       4.927448556048e-15      -6.100760861233e-17       1.323419700108e-16 
 1097       1.594463596217e-10       2.877666205417e-12      -9.804227233638e-12       1.353822566572e-14       4.910944597948e-15      -6.320059403712e-17       1.306232604742e-16 
 1098       1.597292770976e-10       2.844677010622e-12      -9.744068825851e-12       1.354307941907e-14       4.894509506109e-15      -6.536577033588e-17       1.288971615340e-16 
 1099       1.600059380740e-10       2.812018899303e-12      -9.681526760646e-12       1.354790000806e-14       4.878143028009e-15      -6.750239458688e-17       1.271638765375e-16 
 1100       1.602762021431e-10       2.779700727092e-12      -9.616645002328e-12       1.355268476485e-14       4.861844905628e-15      -6.960971944404e-17       1.254236103974e-16 
 1101       1.605399280698e-10       2.747731401543e-12      -9.549467900771e-12       1.355743100246e-14       4.845614875435e-15      -7.168699312771e-17       1.236765695946e-16 
 1102       1.607969737898e-10       2.716119882240e-12      -9.480040192335e-12       1.356213601468e-14       4.829452668368e-15      -7.373345941533e-17       1.219229621827e-16 
 1103       1.610471964077e-10       2.684875180905e-12      -9.408407000792e-12       1.356679707601e-14       4.813358009820e-15      -7.574835763228e-17       1.201629977909e-16 
 1104       1.612904521954e-10       2.654006361501e-12      -9.334613838247e-12       1.357141144168e-14       4.797330619625e-15      -7.773092264253e-17       1.183968876277e-16 
 1105       1.615265965904e-10       2.623522540347e-12      -9.258706606064e-12       1.357597634752e-14       4.781370212038e-15      -7.968038483948e-17       1.166248444846e-16 
 1106       1.617554841941e-10       2.593432886219e-12      -9.180731595787e-12       1.358048901000e-14       4.765476495721e-15      -8.159597013663e-17       1.148470827396e-16 
 1107       1.619769687697e-10       2.563746620458e-12      -9.100735490065e-12       1.358494662611e-14       4.749649173728e-15      -8.347689995837e-17       1.130638183609e-16 
 1108       1.621909032411e-10       2.534473017083e-12      -9.018765363572e-12       1.358934637339e-14       4.733887943488e-15      -8.532239123070e-17       1.112752689101e-16 
 1109       1.623971396906e-10       2.505621402891e-12      -8.934868683935e-12       1.359368540982e-14       4.718192496789e-15      -8.713165637201e-17       1.094816535462e-16 
 1110       1.625955293576e-10       2.477201157570e-12      -8.849093312651e-12       1.359796087382e-14       4.702562519763e-15      -8.890390328380e-17       1.076831930289e-16 
 1111       1.627859226365e-10       2.449221713802e-12      -8.761487506017e-12       1.360216988419e-14       4.686997692867e-15      -9.063833534143e-17       1.058801097222e-16 
 1112       1.629681690751e-10       2.421692557375e-12      -8.672099916048e-12       1.360630954008e-14       4.671497690871e-15      -9.233415138490e-17       1.040726275980e-16 
 1113       1.631421173730e-10       2.394623227285e-12      -8.580979591402e-12       1.361037692089e-14       4.656062182841e-15      -9.399054570953e-17       1.022609722397e-16 
 1114       1.633076153798e-10       2.368023315851e-12      -8.488175978303e-12       1.361436908633e-14       4.640690832121e-15      -9.560670805677e-17       1.004453708459e-16 
 1115       1.634645100932e-10       2.341902468813e-12      -8.393738921464e-12       1.361828307626e-14       4.625383296318e-15      -9.718182360493e-17       9.862605223364e-17 
 1116       1.636126476575e-10       2.316270385448e-12      -8.297718665013e-12       1.362211591075e-14       4.610139227288e-15      -9.871507295990e-17       9.680324684210e-17 
 1117       1.637518733617e-10       2.291136818671e-12      -8.200165853410e-12       1.362586458994e-14       4.594958271116e-15      -1.002056321459e-16       9.497718673630e-17 
 1118       1.638820316379e-10       2.266511575145e-12      -8.101131532375e-12       1.362952609410e-14       4.579840068106e-15      -1.016526725964e-16       9.314810561055e-17 
 1119       1.640029660594e-10       2.242404515392e-12      -8.000667149813e-12       1.363309738347e-14       4.564784252758e-15      -1.030553611444e-16       9.131623879205e-17 
 1120       1.641145193392e-10       2.218825553892e-12      -7.898824556729e-12       1.363657539832e-14       4.549790453757e-15      -1.044128600138e-16       8.948182324442e-17 
 1121       1.642165333279e-10       2.195784659199e-12      -7.795656008161e-12       1.363995705884e-14       4.534858293957e-15      -1.057243268097e-16       8.764509757132e-17 
 1122       1.643088490126e-10       2.173291854042e-12      -7.691214164095e-12       1.364323926513e-14       4.519987390361e-15      -1.069889145093e-16       8.580630201999e-17 
 1123       1.643913065144e-10       2.151357215437e-12      -7.585552090393e-12       1.364641889714e-14       4.505177354109e-15      -1.082057714525e-16       8.396567848479e-17 
 1124       1.644637450872e-10       2.129990874792e-12      -7.478723259716e-12       1.364949281464e-14       4.490427790460e-15      -1.093740413331e-16       8.212347051084e-17 
 1125       1.645260031158e-10       2.109203018015e-12      -7.370781552445e-12       1.365245785714e-14       4.475738298778e-15      -1.104928631889e-16       8.027992329752e-17 
 1126       1.645779181141e-10       2.089003885619e-12      -7.261781257605e-12       1.365531084389e-14       4.461108472514e-15      -1.115613713929e-16       7.843528370206e-17 
 1127       1.646193267236e-10       2.069403772835e-12      -7.151777073788e-12       1.365804857383e-14       4.446537899191e-15      -1.125786956439e-16       7.658980024314e-17 
 1128       1.646500647113e-10       2.050413029714e-12      -7.040824110077e-12       1.366066782552e-14       4.432026160386e-15      -1.135439609574e-16       7.474372310438e-17 
 1129       1.646700006761e-10       2.032040293762e-12      -6.928976362510e-12       1.366316573580e-14       4.417572874562e-15      -1.144561034135e-16       7.289732319049e-17 
 1130       1.646791376485e-10       2.014287162568e-12      -6.816282120018e-12       1.366554094120e-14       4.403177826177e-15      -1.153133148101e-16       7.105094955834e-17 
 1131       1.646775128023e-10       1.997153452433e-12      -6.702788500853e-12       1.366779245121e-14       4.388840838217e-15      -1.161135908032e-16       6.920497273630e-17 
 1132       1.646651638676e-10       1.980638959533e-12      -6.588542972440e-12       1.366991927094e-14       4.374561729482e-15      -1.168549144708e-16       6.735976574456e-17 
 1133       1.646421291326e-10       1.964743459857e-12      -6.473593352152e-12       1.367192040108e-14       4.360340314581e-15      -1.175352562866e-16       6.551570410044e-17 
 1134       1.646084474442e-10       1.949466709150e-12      -6.357987808090e-12       1.367379483793e-14       4.346176403919e-15      -1.181525740933e-16       6.367316582378e-17 
 1135       1.645641582103e-10       1.934808442855e-12      -6.241774859864e-12       1.367554157338e-14       4.332069803682e-15      -1.187048130758e-16       6.183253144230e-17 
 1136       1.645093014007e-10       1.920768376054e-12      -6.125003379372e-12       1.367715959488e-14       4.318020315830e-15      -1.191899057350e-16       5.999418399694e-17 
 1137       1.644439175488e-10       1.907346203409e-12      -6.007722591582e-12       1.367864788545e-14       4.304027738081e-15      -1.196057718609e-16       5.815850904723e-17 
 1138       1.643680477530e-10       1.894541599100e-12      -5.889982075309e-12       1.368000542368e-14       4.290091863900e-15      -1.199503185061e-16       5.632589467666e-17 
